method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,440,2024-01-15,7.351255893707275,1.0,0.8075465243568691,27,5,0,dp;zms;units;isolation_forest;calf,
dp,2,439,2024-01-14,7.080702781677246,0.9983579638752053,0.9990147783251231,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,531,2024-04-15,6.346053123474121,0.9967159277504105,0.968956964969896,3,5,0,dp;zms;units;isolation_forest;calf,
dp,4,368,2023-11-04,5.620688438415527,0.9950738916256158,0.511566091954023,265,5,0,dp;zms;units;isolation_forest;calf,
dp,5,153,2023-04-03,5.557037830352783,0.993431855500821,0.9804255610290094,2,5,0,dp;zms;units;isolation_forest;calf,
dp,6,172,2023-04-22,5.537867546081543,0.9917898193760263,0.6497434318555009,107,5,0,dp;zms;units;isolation_forest;calf,
dp,7,514,2024-03-29,5.304645538330078,0.9901477832512315,0.8388341543513957,18,5,0,dp;zms;units;isolation_forest;calf,
dp,8,151,2023-04-01,5.233482837677002,0.9885057471264368,0.7010673234811166,77,5,0,dp;zms;units;isolation_forest;calf,
dp,9,55,2022-12-26,5.22161340713501,0.986863711001642,0.8851464148877941,12,5,0,dp;zms;units;isolation_forest;calf,
dp,10,403,2023-12-09,5.140963554382324,0.9852216748768473,0.6421661193212918,116,5,0,dp;zms;units;isolation_forest;calf,
dp,11,494,2024-03-09,5.070017337799072,0.9835796387520526,0.6396979337712096,118,5,0,dp;zms;units;isolation_forest;calf,
dp,12,571,2024-05-25,4.994406223297119,0.9819376026272578,0.790508689107827,31,5,0,dp;zms;units;isolation_forest;calf,
dp,13,354,2023-10-21,4.917145252227783,0.9802955665024631,0.7321240421455939,61,5,0,dp;zms;units;isolation_forest;calf,
dp,14,356,2023-10-23,4.8568549156188965,0.9786535303776683,0.8937431581828135,10,5,0,dp;zms;units;isolation_forest;calf,
dp,15,179,2023-04-29,4.578482151031494,0.9770114942528736,0.6751077586206896,93,5,0,dp;zms;units;isolation_forest;calf,
dp,16,529,2024-04-13,4.525641918182373,0.9753694581280788,0.5031728927203065,278,5,0,dp;zms;units;isolation_forest;calf,
dp,17,489,2024-03-04,4.4932146072387695,0.9737274220032841,0.9055230569239191,9,5,0,dp;zms;units;isolation_forest;calf,
dp,18,333,2023-09-30,4.4845709800720215,0.9720853858784894,0.6154231663929941,138,5,0,dp;zms;units;isolation_forest;calf,
dp,19,501,2024-03-16,4.412271976470947,0.9704433497536946,0.5975181308155446,159,5,0,dp;zms;units;isolation_forest;calf,
dp,20,580,2024-06-03,4.404896259307861,0.9688013136288999,0.9501915708812261,5,3,2,dp;zms;isolation_forest,units;calf
dp,21,482,2024-02-26,4.371918201446533,0.9671592775041051,0.8804956896551724,13,5,0,dp;zms;units;isolation_forest;calf,
dp,22,305,2023-09-02,4.297947406768799,0.9655172413793104,0.5774066091954023,180,5,0,dp;zms;units;isolation_forest;calf,
dp,23,176,2023-04-26,4.292354106903076,0.9638752052545156,0.9403581691297207,6,5,0,dp;zms;units;isolation_forest;calf,
dp,24,391,2023-11-27,4.269854545593262,0.9622331691297209,0.9217689518336071,8,5,0,dp;zms;units;isolation_forest;calf,
dp,25,538,2024-04-22,4.2664618492126465,0.9605911330049262,0.871975916803503,14,5,0,dp;zms;units;isolation_forest;calf,
dp,26,347,2023-10-14,4.2504448890686035,0.9589490968801314,0.6213840996168584,132,5,0,dp;zms;units;isolation_forest;calf,
dp,27,375,2023-11-11,4.2292046546936035,0.9573070607553367,0.605300697865353,149,5,0,dp;zms;units;isolation_forest;calf,
dp,28,564,2024-05-18,4.184803009033203,0.9556650246305419,0.6893045292829776,86,5,0,dp;zms;units;isolation_forest;calf,
dp,29,165,2023-04-15,4.178812026977539,0.9540229885057471,0.5939535440613027,165,5,0,dp;zms;units;isolation_forest;calf,
dp,30,265,2023-07-24,4.124546051025391,0.9523809523809523,0.7725010262725781,37,5,0,dp;zms;units;isolation_forest;calf,
dp,31,377,2023-11-13,4.043196201324463,0.9507389162561576,0.7487411056376574,55,5,0,dp;zms;units;isolation_forest;calf,
dp,32,277,2023-08-05,4.0308380126953125,0.9490968801313628,0.5706811029009305,190,5,0,dp;zms;units;isolation_forest;calf,
dp,33,459,2024-02-03,4.025304794311523,0.9474548440065681,0.6381294471811714,119,5,0,dp;zms;units;isolation_forest;calf,
dp,34,302,2023-08-30,4.011403560638428,0.9458128078817734,0.8291410098522167,21,5,0,dp;zms;units;isolation_forest;calf,
dp,35,312,2023-09-09,4.0083746910095215,0.9441707717569786,0.54685960591133,217,5,0,dp;zms;units;isolation_forest;calf,
dp,36,566,2024-05-20,4.008066654205322,0.9425287356321839,0.8548234811165845,16,5,0,dp;zms;units;isolation_forest;calf,
dp,37,384,2023-11-20,3.9738144874572754,0.9408866995073891,0.8454211138478378,17,5,0,dp;zms;units;isolation_forest;calf,
dp,38,370,2023-11-06,3.926152467727661,0.9392446633825944,0.7501231527093596,52,5,0,dp;zms;units;isolation_forest;calf,
dp,39,363,2023-10-30,3.882746696472168,0.9376026272577996,0.75519978106185,49,5,0,dp;zms;units;isolation_forest;calf,
dp,40,585,2024-06-08,3.8664426803588867,0.9359605911330049,0.6343732895457034,124,3,2,dp;zms;isolation_forest,units;calf
dp,41,568,2024-05-22,3.8642141819000244,0.9343185550082101,0.7491841133004926,54,5,0,dp;zms;units;isolation_forest;calf,
dp,42,461,2024-02-05,3.822133779525757,0.9326765188834154,0.886121373836891,11,5,0,dp;zms;units;isolation_forest;calf,
dp,43,573,2024-05-27,3.803128719329834,0.9310344827586207,0.7635707443897098,40,5,0,dp;zms;units;isolation_forest;calf,
dp,44,11,2022-11-12,3.8025453090667725,0.9293924466338259,0.4989360974274768,283,5,0,dp;zms;units;isolation_forest;calf,
dp,45,361,2023-10-28,3.784558057785034,0.9277504105090312,0.5705990010946907,191,5,0,dp;zms;units;isolation_forest;calf,
dp,46,389,2023-11-25,3.7652029991149902,0.9261083743842364,0.4953116447728517,288,5,0,dp;zms;units;isolation_forest;calf,
dp,47,466,2024-02-10,3.7529823780059814,0.9244663382594417,0.5966372468527641,162,5,0,dp;zms;units;isolation_forest;calf,
dp,48,284,2023-08-12,3.7309200763702393,0.922824302134647,0.5733733579638752,185,5,0,dp;zms;units;isolation_forest;calf,
dp,49,311,2023-09-08,3.7113473415374756,0.9211822660098522,0.9320231253420911,7,5,0,dp;zms;units;isolation_forest;calf,
dp,50,596,2024-06-19,3.689769744873047,0.9195402298850575,0.952928297755884,4,3,2,dp;zms;isolation_forest,units;calf
zms,1,439,2024-01-14,2.6886960751349607,1.0,0.9990147783251231,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,531,2024-04-15,2.531410988416216,0.9983579638752053,0.968956964969896,3,5,0,dp;zms;units;isolation_forest;calf,
zms,3,153,2023-04-03,2.4057608696373105,0.9967159277504105,0.9804255610290094,2,5,0,dp;zms;units;isolation_forest;calf,
zms,4,55,2022-12-26,2.3131660092482185,0.9950738916256158,0.8851464148877941,12,5,0,dp;zms;units;isolation_forest;calf,
zms,5,356,2023-10-23,2.2321981341236685,0.993431855500821,0.8937431581828135,10,5,0,dp;zms;units;isolation_forest;calf,
zms,6,580,2024-06-03,2.1281900816427752,0.9917898193760263,0.9501915708812261,5,3,2,dp;zms;isolation_forest,units;calf
zms,7,176,2023-04-26,2.120436256613504,0.9893267651888341,0.9403581691297207,6,5,0,dp;zms;units;isolation_forest;calf,
zms,7,489,2024-03-04,2.120436256613504,0.9893267651888341,0.9055230569239191,9,5,0,dp;zms;units;isolation_forest;calf,
zms,9,482,2024-02-26,2.096438138384057,0.986863711001642,0.8804956896551724,13,5,0,dp;zms;units;isolation_forest;calf,
zms,10,391,2023-11-27,2.088179977986283,0.9852216748768473,0.9217689518336071,8,5,0,dp;zms;units;isolation_forest;calf,
zms,11,538,2024-04-22,2.079785312904352,0.9835796387520526,0.871975916803503,14,5,0,dp;zms;units;isolation_forest;calf,
zms,12,265,2023-07-24,2.0625678785011843,0.9819376026272578,0.7725010262725781,37,5,0,dp;zms;units;isolation_forest;calf,
zms,13,302,2023-08-30,2.0447462017015203,0.9802955665024631,0.8291410098522167,21,5,0,dp;zms;units;isolation_forest;calf,
zms,14,377,2023-11-13,2.0355952212536836,0.9786535303776683,0.7487411056376574,55,5,0,dp;zms;units;isolation_forest;calf,
zms,15,566,2024-05-20,2.02627632357028,0.9770114942528736,0.8548234811165845,16,5,0,dp;zms;units;isolation_forest;calf,
zms,16,384,2023-11-20,2.0167832308330857,0.9753694581280788,0.8454211138478378,17,5,0,dp;zms;units;isolation_forest;calf,
zms,17,370,2023-11-06,2.007109306449208,0.9737274220032841,0.7501231527093596,52,5,0,dp;zms;units;isolation_forest;calf,
zms,18,363,2023-10-30,1.9972475271808698,0.9720853858784894,0.75519978106185,49,5,0,dp;zms;units;isolation_forest;calf,
zms,19,461,2024-02-05,1.9769301909398203,0.9696223316912972,0.886121373836891,11,5,0,dp;zms;units;isolation_forest;calf,
zms,19,573,2024-05-27,1.9769301909398203,0.9696223316912972,0.7635707443897098,40,5,0,dp;zms;units;isolation_forest;calf,
zms,21,311,2023-09-08,1.9664583627400558,0.9671592775041051,0.9320231253420911,7,5,0,dp;zms;units;isolation_forest;calf,
zms,22,596,2024-06-19,1.9557660588805021,0.9655172413793104,0.952928297755884,4,3,2,dp;zms;isolation_forest,units;calf
zms,23,244,2023-07-03,1.933681463181188,0.9638752052545156,0.7301416256157636,62,5,0,dp;zms;units;isolation_forest;calf,
zms,24,7,2022-11-08,1.9105926839132956,0.9614121510673235,0.7943366858237548,30,5,0,dp;zms;units;isolation_forest;calf,
zms,24,524,2024-04-08,1.9105926839132956,0.9614121510673235,0.8085488505747126,25,5,0,dp;zms;units;isolation_forest;calf,
zms,26,496,2024-03-11,1.8864040326955531,0.958128078817734,0.6975352353585113,80,5,0,dp;zms;units;isolation_forest;calf,
zms,26,519,2024-04-03,1.8864040326955531,0.958128078817734,0.7580083470169676,47,5,0,dp;zms;units;isolation_forest;calf,
zms,28,454,2024-01-29,1.8738635023509633,0.9556650246305419,0.8662954980842912,15,5,0,dp;zms;units;isolation_forest;calf,
zms,29,163,2023-04-13,1.8610054567260432,0.9540229885057471,0.7502582785987958,51,5,0,dp;zms;units;isolation_forest;calf,
zms,30,20,2022-11-21,1.8478133988073693,0.951559934318555,0.7638204707170224,39,5,0,dp;zms;units;isolation_forest;calf,
zms,30,146,2023-03-27,1.8478133988073693,0.951559934318555,0.6485991379310345,108,5,0,dp;zms;units;isolation_forest;calf,
zms,32,195,2023-05-15,1.8342695115193441,0.9490968801313628,0.8158661740558291,23,5,0,dp;zms;units;isolation_forest;calf,
zms,33,22,2022-11-23,1.8203545130168912,0.944991789819376,0.8356527093596059,19,5,0,dp;zms;units;isolation_forest;calf,
zms,33,83,2023-01-23,1.8203545130168912,0.944991789819376,0.6699165298303229,94,5,0,dp;zms;units;isolation_forest;calf,
zms,33,181,2023-05-01,1.8203545130168912,0.944991789819376,0.8246750136836344,22,5,0,dp;zms;units;isolation_forest;calf,
zms,33,349,2023-10-16,1.8203545130168912,0.944991789819376,0.7356732348111659,60,5,0,dp;zms;units;isolation_forest;calf,
zms,37,191,2023-05-11,1.8060474915892635,0.9384236453201971,0.795713601532567,29,5,0,dp;zms;units;isolation_forest;calf,
zms,37,328,2023-09-25,1.8060474915892635,0.9384236453201971,0.6751094690749864,92,5,0,dp;zms;units;isolation_forest;calf,
zms,37,405,2023-12-11,1.8060474915892635,0.9384236453201971,0.8329638752052546,20,5,0,dp;zms;units;isolation_forest;calf,
zms,37,594,2024-06-17,1.8060474915892635,0.9384236453201971,0.7599890530925014,45,3,2,dp;zms;isolation_forest,units;calf
zms,41,188,2023-05-08,1.7913257166274812,0.9334975369458128,0.7483699370552819,56,5,0,dp;zms;units;isolation_forest;calf,
zms,41,307,2023-09-04,1.7913257166274812,0.9334975369458128,0.7179392446633825,72,5,0,dp;zms;units;isolation_forest;calf,
zms,43,209,2023-05-29,1.7761644213662227,0.9302134646962233,0.6466902709359605,110,5,0,dp;zms;units;isolation_forest;calf,
zms,43,510,2024-03-25,1.7761644213662227,0.9302134646962233,0.762802750410509,41,5,0,dp;zms;units;isolation_forest;calf,
zms,45,97,2023-02-06,1.7605365521866672,0.9252873563218391,0.6643370279146141,97,5,0,dp;zms;units;isolation_forest;calf,
zms,45,279,2023-08-07,1.7605365521866672,0.9252873563218391,0.7377326217843458,59,5,0,dp;zms;units;isolation_forest;calf,
zms,45,342,2023-10-09,1.7605365521866672,0.9252873563218391,0.751766899288451,50,5,0,dp;zms;units;isolation_forest;calf,
zms,45,559,2024-05-13,1.7605365521866672,0.9252873563218391,0.7616156951286263,42,5,0,dp;zms;units;isolation_forest;calf,
zms,49,300,2023-08-28,1.7444124781075045,0.9195402298850575,0.663928229337712,98,5,0,dp;zms;units;isolation_forest;calf,
zms,49,335,2023-10-02,1.7444124781075045,0.9195402298850575,0.6760057471264368,91,5,0,dp;zms;units;isolation_forest;calf,
units,1,439,2024-01-14,2.063659906387329,1.0,0.9990147783251231,1,5,0,dp;zms;units;isolation_forest;calf,
units,2,301,2023-08-29,1.4458096027374268,0.9982638888888888,0.7866054324028463,32,5,0,dp;zms;units;isolation_forest;calf,
units,3,523,2024-04-07,1.4085978269577026,0.9965277777777778,0.7243944991789819,69,5,0,dp;zms;units;isolation_forest;calf,
units,4,153,2023-04-03,1.1428635120391846,0.9947916666666666,0.9804255610290094,2,5,0,dp;zms;units;isolation_forest;calf,
units,5,311,2023-09-08,1.0989943742752075,0.9930555555555556,0.9320231253420911,7,5,0,dp;zms;units;isolation_forest;calf,
units,6,187,2023-05-07,1.0972777605056763,0.9913194444444444,0.6378609058565956,120,5,0,dp;zms;units;isolation_forest;calf,
units,7,22,2022-11-23,0.9949235916137695,0.9895833333333334,0.8356527093596059,19,5,0,dp;zms;units;isolation_forest;calf,
units,8,20,2022-11-21,0.9360209107398987,0.9878472222222222,0.7638204707170224,39,5,0,dp;zms;units;isolation_forest;calf,
units,9,440,2024-01-15,0.9291844964027405,0.9861111111111112,0.8075465243568691,27,5,0,dp;zms;units;isolation_forest;calf,
units,10,341,2023-10-08,0.9230787754058838,0.984375,0.6472290640394089,109,5,0,dp;zms;units;isolation_forest;calf,
units,11,55,2022-12-26,0.9189491271972656,0.9826388888888888,0.8851464148877941,12,5,0,dp;zms;units;isolation_forest;calf,
units,12,21,2022-11-22,0.9058446884155273,0.9809027777777778,0.7656677613574165,38,5,0,dp;zms;units;isolation_forest;calf,
units,13,300,2023-08-28,0.864939272403717,0.9791666666666666,0.663928229337712,98,5,0,dp;zms;units;isolation_forest;calf,
units,14,530,2024-04-14,0.8498067259788513,0.9774305555555556,0.4864771483305967,304,5,0,dp;zms;units;isolation_forest;calf,
units,15,438,2024-01-13,0.8476618528366089,0.9756944444444444,0.26751163108921727,575,5,0,dp;zms;units;isolation_forest;calf,
units,16,302,2023-08-30,0.7228887677192688,0.9739583333333334,0.8291410098522167,21,5,0,dp;zms;units;isolation_forest;calf,
units,17,402,2023-12-08,0.7055244445800781,0.9722222222222222,0.7989908319649699,28,5,0,dp;zms;units;isolation_forest;calf,
