method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,15,594,2024-06-17,8.941894295433993,0.9770114942528736,0.8533045977011494,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,593,2024-06-16,8.88932219515368,0.9753694581280788,0.8841748768472907,23,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,592,2024-06-15,8.845296283120566,0.9737274220032841,0.865014367816092,28,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,591,2024-06-14,8.806107364085948,0.9720853858784894,0.8078160919540229,50,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,590,2024-06-13,8.77139951632528,0.9704433497536946,0.7417528735632184,77,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,589,2024-06-12,8.739426176637497,0.9688013136288999,0.864074302134647,29,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,588,2024-06-11,8.713929292570748,0.9671592775041051,0.9624979474548441,6,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,587,2024-06-10,8.687429309585285,0.9655172413793104,0.9617754515599343,7,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,586,2024-06-09,8.662846271286298,0.9638752052545156,0.7599774220032841,69,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,585,2024-06-08,8.641980000822898,0.9622331691297209,0.5730459770114943,214,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,584,2024-06-07,8.618913648224778,0.9605911330049262,0.982485632183908,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,583,2024-06-06,8.582893232239854,0.9589490968801314,0.9752894088669951,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,582,2024-06-05,8.54900808687161,0.9573070607553367,0.9800348932676519,3,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,581,2024-06-04,8.513138780197623,0.9556650246305419,0.9315209359605912,13,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,580,2024-06-03,8.479441412522519,0.9540229885057471,0.9833682266009852,1,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,579,2024-06-02,8.442473265164837,0.9523809523809523,0.7837705254515599,57,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,578,2024-06-01,8.411200254483509,0.9507389162561576,0.8850266830870279,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,577,2024-05-31,8.382038058537255,0.9490968801313628,0.7607676518883415,68,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,33,576,2024-05-30,8.353803941565998,0.9474548440065681,0.9703325123152708,5,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,34,575,2024-05-29,8.328472754018058,0.9458128078817734,0.7151271893814997,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,574,2024-05-28,8.304669611950315,0.9441707717569786,0.9056243158182813,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,573,2024-05-27,8.279995952448607,0.9425287356321839,0.5930398193760263,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,572,2024-05-26,8.256623387708903,0.9408866995073891,0.6233080186097427,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,571,2024-05-25,8.234968272310914,0.9392446633825944,0.779576833607006,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,570,2024-05-24,8.214552559070862,0.9376026272577996,0.6103217706622879,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,569,2024-05-23,8.194848022752256,0.9359605911330049,0.8141289682539682,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,568,2024-05-22,8.176108152816612,0.9343185550082101,0.7725221674876848,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,567,2024-05-21,8.14987112331157,0.9326765188834154,0.8096665982484949,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,566,2024-05-20,8.125989475362491,0.9310344827586207,0.7014796113847839,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,565,2024-05-19,8.103108101373998,0.9293924466338259,0.8443425013683635,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,564,2024-05-18,8.083603257866447,0.9277504105090312,0.7059724274767378,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,563,2024-05-17,8.064922301189153,0.9261083743842364,0.8979249452654624,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,562,2024-05-16,8.047309196332968,0.9244663382594417,0.8805224411603723,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,561,2024-05-15,8.029025763224595,0.922824302134647,0.7330071839080461,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,560,2024-05-14,8.01112877111402,0.9211822660098522,0.7647210591133005,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,559,2024-05-13,7.994848071910451,0.9195402298850575,0.8867040229885058,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,576,2024-05-30,9.0,0.9876847290640394,0.9703325123152708,5,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,577,2024-05-31,9.0,0.9876847290640394,0.7607676518883415,68,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,578,2024-06-01,9.0,0.9876847290640394,0.8850266830870279,22,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,579,2024-06-02,9.0,0.9876847290640394,0.7837705254515599,57,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,580,2024-06-03,9.0,0.9876847290640394,0.9833682266009852,1,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,581,2024-06-04,9.0,0.9876847290640394,0.9315209359605912,13,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,582,2024-06-05,9.0,0.9876847290640394,0.9800348932676519,3,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,583,2024-06-06,9.0,0.9876847290640394,0.9752894088669951,4,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,584,2024-06-07,9.0,0.9876847290640394,0.982485632183908,2,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,585,2024-06-08,9.0,0.9876847290640394,0.5730459770114943,214,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,586,2024-06-09,9.0,0.9876847290640394,0.7599774220032841,69,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,587,2024-06-10,9.0,0.9876847290640394,0.9617754515599343,7,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,588,2024-06-11,9.0,0.9876847290640394,0.9624979474548441,6,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,589,2024-06-12,9.0,0.9876847290640394,0.864074302134647,29,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,590,2024-06-13,9.0,0.9876847290640394,0.7417528735632184,77,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,591,2024-06-14,9.0,0.9876847290640394,0.8078160919540229,50,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,592,2024-06-15,8.0,0.9679802955665024,0.865014367816092,28,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,593,2024-06-16,8.0,0.9679802955665024,0.8841748768472907,23,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,594,2024-06-17,8.0,0.9679802955665024,0.8533045977011494,32,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,595,2024-06-18,8.0,0.9679802955665024,0.8874958949096879,20,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,596,2024-06-19,8.0,0.9679802955665024,0.9447105911330049,10,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,597,2024-06-20,8.0,0.9679802955665024,0.5741030377668309,213,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,598,2024-06-21,8.0,0.9679802955665024,0.5417898193760263,243,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,17,599,2024-06-22,8.0,0.9679802955665024,0.8741379310344828,26,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,560,2024-05-14,7.0,0.9482758620689655,0.7647210591133005,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,561,2024-05-15,7.0,0.9482758620689655,0.7330071839080461,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,562,2024-05-16,7.0,0.9482758620689655,0.8805224411603723,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,563,2024-05-17,7.0,0.9482758620689655,0.8979249452654624,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,564,2024-05-18,7.0,0.9482758620689655,0.7059724274767378,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,565,2024-05-19,7.0,0.9482758620689655,0.8443425013683635,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,566,2024-05-20,7.0,0.9482758620689655,0.7014796113847839,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,567,2024-05-21,7.0,0.9482758620689655,0.8096665982484949,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,568,2024-05-22,7.0,0.9482758620689655,0.7725221674876848,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,569,2024-05-23,7.0,0.9482758620689655,0.8141289682539682,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,570,2024-05-24,7.0,0.9482758620689655,0.6103217706622879,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,571,2024-05-25,7.0,0.9482758620689655,0.779576833607006,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,572,2024-05-26,7.0,0.9482758620689655,0.6233080186097427,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,573,2024-05-27,7.0,0.9482758620689655,0.5930398193760263,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,574,2024-05-28,7.0,0.9482758620689655,0.9056243158182813,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,575,2024-05-29,7.0,0.9482758620689655,0.7151271893814997,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,600,2024-06-23,6.0,0.9277504105090312,0.8415435139573071,40,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,601,2024-06-24,6.0,0.9277504105090312,0.6995073891625615,102,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,602,2024-06-25,6.0,0.9277504105090312,0.7542419266557197,72,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,603,2024-06-26,6.0,0.9277504105090312,0.7006020799124247,100,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,604,2024-06-27,6.0,0.9277504105090312,0.6529830322933772,128,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,605,2024-06-28,6.0,0.9277504105090312,0.844280240831965,38,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,606,2024-06-29,6.0,0.9277504105090312,0.8448275862068965,36,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,607,2024-06-30,6.0,0.9277504105090312,0.8453749315818282,35,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,41,608,2024-07-01,6.0,0.9277504105090312,0.8459222769567597,34,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,50,528,2024-04-12,5.0,0.8940886699507389,0.8256584564860427,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,568,2024-05-22,13.303728103637695,1.0,0.7725221674876848,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,541,2024-04-25,10.48768424987793,0.9982638888888888,0.9581092638204707,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,517,2024-04-01,9.528876304626465,0.9965277777777778,0.7376930760810071,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,539,2024-04-23,7.903186798095703,0.9947916666666666,0.9487383004926109,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,521,2024-04-05,7.311216354370117,0.9930555555555556,0.7942334428024084,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,136,2023-03-17,7.241121768951416,0.9913194444444444,0.5887220169677067,194,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,514,2024-03-29,7.116805553436279,0.9895833333333334,0.8519856321839081,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,149,2023-03-30,6.567687034606934,0.9878472222222222,0.6532607416529831,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,405,2023-12-11,6.385705947875977,0.9861111111111112,0.6943453749315818,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,246,2023-07-05,6.381442070007324,0.984375,0.5896713875205255,192,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,150,2023-03-31,6.102753162384033,0.9826388888888888,0.7967773672687467,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,518,2024-04-02,5.952878952026367,0.9809027777777778,0.8588964833059659,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,365,2023-11-01,5.344513893127441,0.9791666666666666,0.5960155993431855,181,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,265,2023-07-24,5.207411289215088,0.9774305555555556,0.6325271620142311,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,184,2023-05-04,4.853011608123779,0.9756944444444444,0.737913929939792,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,120,2023-03-01,4.611764430999756,0.9739583333333334,0.7801430623973727,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,384,2023-11-20,4.549897193908691,0.9722222222222222,0.6145347564313082,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,525,2024-04-09,4.325679779052734,0.9704861111111112,0.8557786672140122,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,169,2023-04-19,4.1654510498046875,0.96875,0.6656629720853859,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,153,2023-04-03,4.122323989868164,0.9670138888888888,0.7992746989600438,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,531,2024-04-15,4.118051528930664,0.9652777777777778,0.9354611384783798,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,175,2023-04-25,4.049086570739746,0.9635416666666666,0.6720482348111658,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,219,2023-06-08,4.033943176269531,0.9618055555555556,0.5774744116037219,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,127,2023-03-08,4.02692174911499,0.9600694444444444,0.6242552681992336,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,489,2024-03-04,3.993579626083374,0.9583333333333334,0.8307422003284073,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,506,2024-03-21,3.916020393371582,0.9565972222222222,0.6141355363984673,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,401,2023-12-07,3.804032802581787,0.9548611111111112,0.7366996442255063,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,472,2024-02-16,3.792738914489746,0.953125,0.7341389573070607,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,527,2024-04-11,3.713416576385498,0.9513888888888888,0.8987260536398468,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,420,2023-12-26,3.6361782550811768,0.9496527777777778,0.6687844143404488,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,125,2023-03-06,3.583099365234375,0.9479166666666666,0.4352992610837439,363,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,310,2023-09-07,3.5224196910858154,0.9461805555555556,0.5870144362342639,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,148,2023-03-29,3.5117011070251465,0.9444444444444444,0.6082370005473454,174,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,427,2024-01-02,3.337966203689575,0.9427083333333334,0.6316451149425288,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,254,2023-07-13,3.2126383781433105,0.9409722222222222,0.5957560207991242,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,182,2023-05-02,3.1753499507904053,0.9392361111111112,0.6776386836343733,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,534,2024-04-18,2.9524950981140137,0.9375,0.6319466338259442,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,160,2023-04-10,2.941974639892578,0.9357638888888888,0.6475550766283524,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,167,2023-04-17,2.9138340950012207,0.9340277777777778,0.5813408593322387,199,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,386,2023-11-22,2.8809897899627686,0.9322916666666666,0.552524014778325,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,190,2023-05-10,2.8426337242126465,0.9305555555555556,0.5106677613574165,269,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,161,2023-04-11,2.8361430168151855,0.9288194444444444,0.6905142993979201,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,486,2024-03-01,2.761612892150879,0.9270833333333334,0.8039880952380951,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,463,2024-02-07,2.7450685501098633,0.9253472222222222,0.7236277367268746,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,387,2023-11-23,2.7109909057617188,0.9236111111111112,0.7676811713191023,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,336,2023-10-03,2.709987163543701,0.921875,0.560230500821018,223,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,421,2023-12-27,2.6861374378204346,0.9201388888888888,0.6208619321291735,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,162,2023-04-12,2.6498262882232666,0.9184027777777778,0.6314555966064587,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,372,2023-11-08,2.626880645751953,0.9166666666666666,0.39067323481116584,421,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,329,2023-09-26,2.6181979179382324,0.9149305555555556,0.43892042966611927,357,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,541,2024-04-25,23.183340072631836,1.0,0.9581092638204707,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,580,2024-06-03,19.112001419067383,0.9983333333333333,0.9833682266009852,1,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,3,518,2024-04-02,18.493741989135742,0.9966666666666667,0.8588964833059659,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,508,2024-03-23,17.841861724853516,0.995,0.6988563218390804,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,595,2024-06-18,14.774853706359863,0.9933333333333333,0.8874958949096879,20,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,6,578,2024-06-01,12.983194351196289,0.9916666666666667,0.8850266830870279,22,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,7,564,2024-05-18,11.636214256286621,0.99,0.7059724274767378,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,120,2023-03-01,11.306045532226562,0.9883333333333333,0.7801430623973727,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,153,2023-04-03,11.182580947875977,0.9866666666666667,0.7992746989600438,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,582,2024-06-05,9.957195281982422,0.985,0.9800348932676519,3,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,11,593,2024-06-16,9.655104637145996,0.9833333333333333,0.8841748768472907,23,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,12,584,2024-06-07,9.469820976257324,0.9816666666666667,0.982485632183908,2,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,13,525,2024-04-09,8.519501686096191,0.98,0.8557786672140122,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,583,2024-06-06,8.256434440612793,0.9783333333333334,0.9752894088669951,4,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,15,536,2024-04-20,7.7980217933654785,0.9766666666666667,0.8160896962233168,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,571,2024-05-25,6.976947784423828,0.975,0.779576833607006,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,150,2023-03-31,6.50654935836792,0.9733333333333334,0.7967773672687467,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,131,2023-03-12,6.101466655731201,0.9716666666666667,0.5916513409961686,188,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,576,2024-05-30,5.753456115722656,0.97,0.9703325123152708,5,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,20,545,2024-04-29,5.722936630249023,0.9683333333333334,0.9112706622879037,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,538,2024-04-22,5.702486991882324,0.9666666666666667,0.9315568555008211,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,356,2023-10-23,5.563827991485596,0.965,0.6856176792556103,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,498,2024-03-13,5.228395938873291,0.9633333333333334,0.623006704980843,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,550,2024-05-04,5.0199875831604,0.9616666666666667,0.7891689928845101,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,514,2024-03-29,4.809640407562256,0.96,0.8519856321839081,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,531,2024-04-15,4.801913261413574,0.9583333333333334,0.9354611384783798,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,499,2024-03-14,4.675666332244873,0.9566666666666667,0.8235565818281335,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,546,2024-04-30,4.384846210479736,0.955,0.8938701423097974,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,539,2024-04-23,4.360589504241943,0.9533333333333334,0.9487383004926109,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,258,2023-07-17,4.350776195526123,0.9516666666666667,0.5451345785440613,241,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,553,2024-05-07,4.296382904052734,0.95,0.9071096743295021,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,523,2024-04-07,4.193979263305664,0.9483333333333334,0.7408024083196496,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,59,2022-12-30,4.0984416007995605,0.9466666666666667,0.4620567186644773,330,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,234,2023-06-23,3.9768569469451904,0.945,0.5253608374384238,257,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,557,2024-05-11,3.9067370891571045,0.9433333333333334,0.8085028051450465,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,574,2024-05-28,3.864021062850952,0.9416666666666667,0.9056243158182813,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,276,2023-08-04,3.8452608585357666,0.94,0.6130530240831964,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,369,2023-11-05,3.8405535221099854,0.9383333333333334,0.5233005610290093,258,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,537,2024-04-21,3.8116846084594727,0.9366666666666666,0.8167138067870827,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,182,2023-05-02,3.808159351348877,0.935,0.6776386836343733,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,599,2024-06-22,3.80218505859375,0.9333333333333333,0.8741379310344828,26,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,42,587,2024-06-10,3.7736995220184326,0.9316666666666666,0.9617754515599343,7,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,43,494,2024-03-09,3.7653260231018066,0.93,0.6305641762452108,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,558,2024-05-12,3.749371290206909,0.9283333333333333,0.7454145457033388,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,591,2024-06-14,3.742583990097046,0.9266666666666666,0.8078160919540229,50,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,46,565,2024-05-19,3.572587013244629,0.925,0.8443425013683635,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,287,2023-08-15,3.5527725219726562,0.9233333333333333,0.565475369458128,218,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,562,2024-05-16,3.4443087577819824,0.9216666666666666,0.8805224411603723,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,392,2023-11-28,3.3573572635650635,0.92,0.6109157088122605,170,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,481,2024-02-25,3.301046848297119,0.9183333333333333,0.7510448823207444,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,584,2024-06-07,145.40332279579636,1.0,0.982485632183908,2,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,2,541,2024-04-25,142.75201562906062,0.9983579638752053,0.9581092638204707,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,538,2024-04-22,136.9811217863819,0.9967159277504105,0.9315568555008211,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
