method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,531,2024-04-15,11.24638557434082,1.0,0.9903718527640942,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,487,2024-03-02,10.91623306274414,0.9983579638752053,0.6152144909688013,132,5,0,dp;zms;units;isolation_forest;calf,
dp,3,580,2024-06-03,8.526461601257324,0.9967159277504105,0.9857690202517788,3,3,2,dp;zms;isolation_forest,units;calf
dp,4,473,2024-02-17,8.512225151062012,0.9950738916256158,0.7102079912424741,67,5,0,dp;zms;units;isolation_forest;calf,
dp,5,430,2024-01-05,8.304611206054688,0.993431855500821,0.9842826354679804,4,5,0,dp;zms;units;isolation_forest;calf,
dp,6,431,2024-01-06,7.812289237976074,0.9917898193760263,0.7343425013683634,60,5,0,dp;zms;units;isolation_forest;calf,
dp,7,514,2024-03-29,7.111119270324707,0.9901477832512315,0.7916427203065134,35,5,0,dp;zms;units;isolation_forest;calf,
dp,8,529,2024-04-13,7.108414649963379,0.9885057471264368,0.4793120552818829,319,5,0,dp;zms;units;isolation_forest;calf,
dp,9,153,2023-04-03,6.326056480407715,0.986863711001642,0.9649425287356322,6,5,0,dp;zms;units;isolation_forest;calf,
dp,10,519,2024-04-03,6.057379722595215,0.9852216748768473,0.7773775314723591,38,5,0,dp;zms;units;isolation_forest;calf,
dp,11,585,2024-06-08,5.980627059936523,0.9835796387520526,0.6461412151067324,108,3,2,dp;zms;isolation_forest,units;calf
dp,12,596,2024-06-19,5.750567436218262,0.9819376026272578,0.986863711001642,2,3,2,dp;zms;isolation_forest,units;calf
dp,13,559,2024-05-13,5.731577396392822,0.9802955665024631,0.8914785166940339,11,5,0,dp;zms;units;isolation_forest;calf,
dp,14,356,2023-10-23,5.722853660583496,0.9786535303776683,0.9158028872468528,8,5,0,dp;zms;units;isolation_forest;calf,
dp,15,368,2023-11-04,5.03512716293335,0.9770114942528736,0.44377394636015327,361,5,0,dp;zms;units;isolation_forest;calf,
dp,16,403,2023-12-09,5.021247386932373,0.9753694581280788,0.6086788451012589,141,5,0,dp;zms;units;isolation_forest;calf,
dp,17,482,2024-02-26,5.012612342834473,0.9737274220032841,0.8834325396825398,15,5,0,dp;zms;units;isolation_forest;calf,
dp,18,11,2022-11-12,4.938844203948975,0.9720853858784894,0.6588943623426382,90,5,0,dp;zms;units;isolation_forest;calf,
dp,19,277,2023-08-05,4.676172733306885,0.9704433497536946,0.5151067323481117,271,5,0,dp;zms;units;isolation_forest;calf,
dp,20,172,2023-04-22,4.67073917388916,0.9688013136288999,0.6007850985221674,147,5,0,dp;zms;units;isolation_forest;calf,
dp,21,594,2024-06-17,4.651829719543457,0.9671592775041051,0.8749315818281337,17,3,2,dp;zms;isolation_forest,units;calf
dp,22,566,2024-05-20,4.638727188110352,0.9655172413793104,0.6621305418719212,88,5,0,dp;zms;units;isolation_forest;calf,
dp,23,384,2023-11-20,4.637739181518555,0.9638752052545156,0.7465243568691845,51,5,0,dp;zms;units;isolation_forest;calf,
dp,24,524,2024-04-08,4.631847858428955,0.9622331691297209,0.8618312123700054,21,5,0,dp;zms;units;isolation_forest;calf,
dp,25,489,2024-03-04,4.62548303604126,0.9605911330049262,0.8670480979748222,19,5,0,dp;zms;units;isolation_forest;calf,
dp,26,139,2023-03-20,4.5604729652404785,0.9589490968801314,0.8948446907498632,10,5,0,dp;zms;units;isolation_forest;calf,
dp,27,486,2024-03-01,4.426091194152832,0.9573070607553367,0.9696531198686371,5,5,0,dp;zms;units;isolation_forest;calf,
dp,28,137,2023-03-18,4.384830474853516,0.9556650246305419,0.5302989874110564,248,5,0,dp;zms;units;isolation_forest;calf,
dp,29,151,2023-04-01,4.3566203117370605,0.9540229885057471,0.7002360426929393,73,5,0,dp;zms;units;isolation_forest;calf,
dp,30,7,2022-11-08,4.322064399719238,0.9523809523809523,0.8125684181718664,32,5,0,dp;zms;units;isolation_forest;calf,
dp,31,354,2023-10-21,4.316946029663086,0.9507389162561576,0.6334085933223864,120,5,0,dp;zms;units;isolation_forest;calf,
dp,32,459,2024-02-03,4.2941694259643555,0.9490968801313628,0.6811935550082102,79,5,0,dp;zms;units;isolation_forest;calf,
dp,33,595,2024-06-18,4.292906284332275,0.9474548440065681,0.6951286261631089,75,3,2,dp;zms;isolation_forest,units;calf
dp,34,202,2023-05-22,4.273153781890869,0.9458128078817734,0.8845186781609196,14,5,0,dp;zms;units;isolation_forest;calf,
dp,35,461,2024-02-05,4.240973472595215,0.9441707717569786,0.8762041598248494,16,5,0,dp;zms;units;isolation_forest;calf,
dp,36,573,2024-05-27,4.234660625457764,0.9425287356321839,0.8508757525998906,26,5,0,dp;zms;units;isolation_forest;calf,
dp,37,321,2023-09-18,4.223928928375244,0.9408866995073891,0.7137417898193761,66,5,0,dp;zms;units;isolation_forest;calf,
dp,38,347,2023-10-14,3.9253437519073486,0.9392446633825944,0.5867798987411057,170,5,0,dp;zms;units;isolation_forest;calf,
dp,39,564,2024-05-18,3.9146556854248047,0.9376026272577996,0.6089200191570882,140,5,0,dp;zms;units;isolation_forest;calf,
dp,40,568,2024-05-22,3.9130561351776123,0.9359605911330049,0.7858733579638753,37,5,0,dp;zms;units;isolation_forest;calf,
dp,41,578,2024-06-01,3.909102201461792,0.9343185550082101,0.60727969348659,142,3,2,dp;zms;isolation_forest,units;calf
dp,42,228,2023-06-17,3.8841137886047363,0.9326765188834154,0.5716047482211275,195,5,0,dp;zms;units;isolation_forest;calf,
dp,43,191,2023-05-11,3.839005708694458,0.9310344827586207,0.9021209633278598,9,5,0,dp;zms;units;isolation_forest;calf,
dp,44,552,2024-05-06,3.793865203857422,0.9293924466338259,0.6588567323481117,91,5,0,dp;zms;units;isolation_forest;calf,
dp,45,370,2023-11-06,3.793240547180176,0.9277504105090312,0.8422088806787082,28,5,0,dp;zms;units;isolation_forest;calf,
dp,46,538,2024-04-22,3.791971445083618,0.9261083743842364,0.8533388067870826,25,5,0,dp;zms;units;isolation_forest;calf,
dp,47,130,2023-03-11,3.569974660873413,0.9244663382594417,0.5651512041598249,206,5,0,dp;zms;units;isolation_forest;calf,
dp,48,501,2024-03-16,3.510683059692383,0.922824302134647,0.5839713327859879,177,5,0,dp;zms;units;isolation_forest;calf,
dp,49,494,2024-03-09,3.5099661350250244,0.9211822660098522,0.5770747810618501,185,5,0,dp;zms;units;isolation_forest;calf,
dp,50,333,2023-09-30,3.5067520141601562,0.9195402298850575,0.5430504241926656,231,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,3.318600481364033,1.0,0.9903718527640942,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,580,2024-06-03,2.8816641269689933,0.9983579638752053,0.9857690202517788,3,3,2,dp;zms;isolation_forest,units;calf
zms,3,430,2024-01-05,2.8408109023225703,0.9967159277504105,0.9842826354679804,4,5,0,dp;zms;units;isolation_forest;calf,
zms,4,562,2024-05-16,2.6566098492736523,0.9950738916256158,0.6527162014230979,98,5,0,dp;zms;units;isolation_forest;calf,
zms,5,486,2024-03-01,2.5782701453975165,0.993431855500821,0.9696531198686371,5,5,0,dp;zms;units;isolation_forest;calf,
zms,6,153,2023-04-03,2.4888233181558963,0.9917898193760263,0.9649425287356322,6,5,0,dp;zms;units;isolation_forest;calf,
zms,7,561,2024-05-15,2.4635991009299976,0.9901477832512315,0.9161381362889983,7,5,0,dp;zms;units;isolation_forest;calf,
zms,8,519,2024-04-03,2.4254156799690674,0.9885057471264368,0.7773775314723591,38,5,0,dp;zms;units;isolation_forest;calf,
zms,9,356,2023-10-23,2.3573070278169173,0.9852216748768473,0.9158028872468528,8,5,0,dp;zms;units;isolation_forest;calf,
zms,9,559,2024-05-13,2.3573070278169173,0.9852216748768473,0.8914785166940339,11,5,0,dp;zms;units;isolation_forest;calf,
zms,9,596,2024-06-19,2.3573070278169173,0.9852216748768473,0.986863711001642,2,3,2,dp;zms;isolation_forest,units;calf
zms,12,505,2024-03-20,2.225934567198217,0.9819376026272578,0.8911843185550083,12,5,0,dp;zms;units;isolation_forest;calf,
zms,13,482,2024-02-26,2.203776601706776,0.9802955665024631,0.8834325396825398,15,5,0,dp;zms;units;isolation_forest;calf,
zms,14,472,2024-02-16,2.146589522671011,0.9778325123152709,0.7270012315270936,64,5,0,dp;zms;units;isolation_forest;calf,
zms,14,527,2024-04-11,2.146589522671011,0.9778325123152709,0.6126163108921729,135,5,0,dp;zms;units;isolation_forest;calf,
zms,16,139,2023-03-20,2.116182140622529,0.9712643678160919,0.8948446907498632,10,5,0,dp;zms;units;isolation_forest;calf,
zms,16,384,2023-11-20,2.116182140622529,0.9712643678160919,0.7465243568691845,51,5,0,dp;zms;units;isolation_forest;calf,
zms,16,489,2024-03-04,2.116182140622529,0.9712643678160919,0.8670480979748222,19,5,0,dp;zms;units;isolation_forest;calf,
zms,16,524,2024-04-08,2.116182140622529,0.9712643678160919,0.8618312123700054,21,5,0,dp;zms;units;isolation_forest;calf,
zms,16,566,2024-05-20,2.116182140622529,0.9712643678160919,0.6621305418719212,88,5,0,dp;zms;units;isolation_forest;calf,
zms,16,594,2024-06-17,2.116182140622529,0.9712643678160919,0.8749315818281337,17,3,2,dp;zms;isolation_forest,units;calf
zms,22,471,2024-02-15,2.060625021978811,0.9655172413793104,0.6610221674876848,89,5,0,dp;zms;units;isolation_forest;calf,
zms,23,7,2022-11-08,2.0193509562983247,0.9605911330049262,0.8125684181718664,32,5,0,dp;zms;units;isolation_forest;calf,
zms,23,202,2023-05-22,2.0193509562983247,0.9605911330049262,0.8845186781609196,14,5,0,dp;zms;units;isolation_forest;calf,
zms,23,321,2023-09-18,2.0193509562983247,0.9605911330049262,0.7137417898193761,66,5,0,dp;zms;units;isolation_forest;calf,
zms,23,461,2024-02-05,2.0193509562983247,0.9605911330049262,0.8762041598248494,16,5,0,dp;zms;units;isolation_forest;calf,
zms,23,573,2024-05-27,2.0193509562983247,0.9605911330049262,0.8508757525998906,26,5,0,dp;zms;units;isolation_forest;calf,
zms,28,521,2024-04-05,1.966835233198731,0.9556650246305419,0.4989976737821566,292,5,0,dp;zms;units;isolation_forest;calf,
zms,29,170,2023-04-20,1.9165337080197014,0.9540229885057471,0.8609896688560482,22,5,0,dp;zms;units;isolation_forest;calf,
zms,30,191,2023-05-11,1.911102901847383,0.9499178981937603,0.9021209633278598,9,5,0,dp;zms;units;isolation_forest;calf,
zms,30,370,2023-11-06,1.911102901847383,0.9499178981937603,0.8422088806787082,28,5,0,dp;zms;units;isolation_forest;calf,
zms,30,538,2024-04-22,1.911102901847383,0.9499178981937603,0.8533388067870826,25,5,0,dp;zms;units;isolation_forest;calf,
zms,30,552,2024-05-06,1.911102901847383,0.9499178981937603,0.6588567323481117,91,5,0,dp;zms;units;isolation_forest;calf,
zms,34,364,2023-10-31,1.8636515137686058,0.9441707717569786,0.7971401204159825,33,5,0,dp;zms;units;isolation_forest;calf,
zms,34,513,2024-03-28,1.8636515137686058,0.9441707717569786,0.7616635878489327,46,5,0,dp;zms;units;isolation_forest;calf,
zms,34,528,2024-04-12,1.8636515137686058,0.9441707717569786,0.5994218664477285,148,5,0,dp;zms;units;isolation_forest;calf,
zms,37,581,2024-06-04,1.8079094653786383,0.9408866995073891,0.7673782156540776,42,3,2,dp;zms;isolation_forest,units;calf
zms,38,13,2022-11-14,1.788381379353273,0.9244663382594417,0.6369081828133553,115,5,0,dp;zms;units;isolation_forest;calf,
zms,38,16,2022-11-17,1.788381379353273,0.9244663382594417,0.761783319649699,45,5,0,dp;zms;units;isolation_forest;calf,
zms,38,69,2023-01-09,1.788381379353273,0.9244663382594417,0.5861111111111111,171,5,0,dp;zms;units;isolation_forest;calf,
zms,38,146,2023-03-27,1.788381379353273,0.9244663382594417,0.7348351122058019,58,5,0,dp;zms;units;isolation_forest;calf,
zms,38,163,2023-04-13,1.788381379353273,0.9244663382594417,0.6476447044334976,106,5,0,dp;zms;units;isolation_forest;calf,
zms,38,174,2023-04-24,1.788381379353273,0.9244663382594417,0.7098812944718118,69,5,0,dp;zms;units;isolation_forest;calf,
zms,38,279,2023-08-07,1.788381379353273,0.9244663382594417,0.789160851122058,36,5,0,dp;zms;units;isolation_forest;calf,
zms,38,328,2023-09-25,1.788381379353273,0.9244663382594417,0.6986299261083744,74,5,0,dp;zms;units;isolation_forest;calf,
zms,38,349,2023-10-16,1.788381379353273,0.9244663382594417,0.7489959633278599,50,5,0,dp;zms;units;isolation_forest;calf,
zms,38,363,2023-10-30,1.788381379353273,0.9244663382594417,0.5715089627805146,196,5,0,dp;zms;units;isolation_forest;calf,
zms,38,391,2023-11-27,1.788381379353273,0.9244663382594417,0.7005815544608648,72,5,0,dp;zms;units;isolation_forest;calf,
zms,38,398,2023-12-04,1.788381379353273,0.9244663382594417,0.6352849616858237,119,5,0,dp;zms;units;isolation_forest;calf,
zms,38,405,2023-12-11,1.788381379353273,0.9244663382594417,0.7543633689107827,49,5,0,dp;zms;units;isolation_forest;calf,
units,1,486,2024-03-01,1.7325695753097534,1.0,0.9696531198686371,5,5,0,dp;zms;units;isolation_forest;calf,
units,2,429,2024-01-04,1.5902563333511353,0.9982638888888888,0.4682967296113848,333,5,0,dp;zms;units;isolation_forest;calf,
units,3,153,2023-04-03,1.4807460308074951,0.9965277777777778,0.9649425287356322,6,5,0,dp;zms;units;isolation_forest;calf,
units,4,430,2024-01-05,1.473154067993164,0.9947916666666666,0.9842826354679804,4,5,0,dp;zms;units;isolation_forest;calf,
units,5,523,2024-04-07,1.4191207885742188,0.9930555555555556,0.7592963191023536,48,5,0,dp;zms;units;isolation_forest;calf,
units,6,565,2024-05-19,1.1963011026382446,0.9913194444444444,0.5595528872468527,212,5,0,dp;zms;units;isolation_forest;calf,
units,7,505,2024-03-20,1.048733115196228,0.9895833333333334,0.8911843185550083,12,5,0,dp;zms;units;isolation_forest;calf,
units,8,531,2024-04-15,0.9956229329109192,0.9878472222222222,0.9903718527640942,1,5,0,dp;zms;units;isolation_forest;calf,
units,9,568,2024-05-22,0.9805088639259338,0.9861111111111112,0.7858733579638753,37,5,0,dp;zms;units;isolation_forest;calf,
units,10,485,2024-02-29,0.9727210998535156,0.984375,0.5818247126436782,180,5,0,dp;zms;units;isolation_forest;calf,
units,11,530,2024-04-14,0.9704371094703674,0.9826388888888888,0.5273347701149425,254,5,0,dp;zms;units;isolation_forest;calf,
units,12,301,2023-08-29,0.8569372892379761,0.9809027777777778,0.7412801039956212,52,5,0,dp;zms;units;isolation_forest;calf,
units,13,489,2024-03-04,0.7745697498321533,0.9791666666666666,0.8670480979748222,19,5,0,dp;zms;units;isolation_forest;calf,
units,14,524,2024-04-08,0.7703874707221985,0.9774305555555556,0.8618312123700054,21,5,0,dp;zms;units;isolation_forest;calf,
units,15,202,2023-05-22,0.7562844753265381,0.9756944444444444,0.8845186781609196,14,5,0,dp;zms;units;isolation_forest;calf,
units,16,341,2023-10-08,0.6976730823516846,0.9739583333333334,0.6732553366174056,83,5,0,dp;zms;units;isolation_forest;calf,
units,17,460,2024-02-04,0.6959913372993469,0.9722222222222222,0.5857142857142857,174,5,0,dp;zms;units;isolation_forest;calf,
units,18,514,2024-03-29,0.6881231665611267,0.9704861111111112,0.7916427203065134,35,5,0,dp;zms;units;isolation_forest;calf,
units,19,402,2023-12-08,0.6850396394729614,0.96875,0.7772492474001094,39,5,0,dp;zms;units;isolation_forest;calf,
units,20,487,2024-03-02,0.6681928038597107,0.9670138888888888,0.6152144909688013,132,5,0,dp;zms;units;isolation_forest;calf,
units,21,311,2023-09-08,0.6351710557937622,0.9652777777777778,0.8572129857690202,24,5,0,dp;zms;units;isolation_forest;calf,
units,22,490,2024-03-05,0.632970929145813,0.9635416666666666,0.7631208949096879,44,5,0,dp;zms;units;isolation_forest;calf,
units,23,21,2022-11-22,0.6230649352073669,0.9618055555555556,0.6518404488232075,101,5,0,dp;zms;units;isolation_forest;calf,
units,24,461,2024-02-05,0.6156542301177979,0.9600694444444444,0.8762041598248494,16,5,0,dp;zms;units;isolation_forest;calf,
units,25,459,2024-02-03,0.6113227605819702,0.9583333333333334,0.6811935550082102,79,5,0,dp;zms;units;isolation_forest;calf,
units,26,248,2023-07-07,0.6043556332588196,0.9565972222222222,0.6892737411056377,77,5,0,dp;zms;units;isolation_forest;calf,
units,27,154,2023-04-04,0.5945723056793213,0.9548611111111112,0.8265103311439519,31,5,0,dp;zms;units;isolation_forest;calf,
units,28,349,2023-10-16,0.5931389927864075,0.953125,0.7489959633278599,50,5,0,dp;zms;units;isolation_forest;calf,
units,29,538,2024-04-22,0.5890641808509827,0.9513888888888888,0.8533388067870826,25,5,0,dp;zms;units;isolation_forest;calf,
units,30,519,2024-04-03,0.5809112191200256,0.9496527777777778,0.7773775314723591,38,5,0,dp;zms;units;isolation_forest;calf,
units,31,513,2024-03-28,0.5718116760253906,0.9479166666666666,0.7616635878489327,46,5,0,dp;zms;units;isolation_forest;calf,
units,32,547,2024-05-01,0.5654810070991516,0.9461805555555556,0.735924671592775,57,5,0,dp;zms;units;isolation_forest;calf,
units,33,201,2023-05-21,0.5639799237251282,0.9444444444444444,0.5108648056923919,278,5,0,dp;zms;units;isolation_forest;calf,
