method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,24,549,2024-05-03,12.443273114011957,0.9622331691297209,0.6977292692939245,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,551,2024-05-05,12.441770395298185,0.9605911330049262,0.7824013409961685,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,554,2024-05-08,12.431304926757711,0.9589490968801314,0.8620522030651341,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,550,2024-05-04,12.430113892981948,0.9573070607553367,0.7887723043240285,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,555,2024-05-09,12.408129411746526,0.9556650246305419,0.7835100574712645,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,556,2024-05-10,12.398305359302586,0.9540229885057471,0.9298066502463055,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,557,2024-05-11,12.392859620430743,0.9523809523809523,0.8138009715380405,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,537,2024-04-21,12.383182014275276,0.9507389162561576,0.7714864532019704,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,560,2024-05-14,12.376728772621808,0.9490968801313628,0.7031776819923371,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,559,2024-05-13,12.373351011918679,0.9474548440065681,0.9562937192118227,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,558,2024-05-12,12.36622930695172,0.9458128078817734,0.7282512315270936,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,561,2024-05-15,12.3621457403419,0.9441707717569786,0.9109409551176793,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,562,2024-05-16,12.335850966061425,0.9425287356321839,0.9561501778872469,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,563,2024-05-17,12.329311685275494,0.9408866995073891,0.8719487547892719,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,564,2024-05-18,12.327091713738918,0.9392446633825944,0.7899327449370552,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,566,2024-05-20,12.303188080921386,0.9376026272577996,0.9047502736726875,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,567,2024-05-21,12.296290219674736,0.9359605911330049,0.8948360016420361,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,565,2024-05-19,12.295088623321897,0.9343185550082101,0.7881697454844006,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,536,2024-04-20,12.29239550741332,0.9326765188834154,0.7557350848385331,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,568,2024-05-22,12.25336402035806,0.9310344827586207,0.7609761220580185,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,586,2024-06-09,12.252798535271802,0.9293924466338259,0.7726785714285714,71,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,45,596,2024-06-19,12.247270272242684,0.9277504105090312,0.7072865353037767,105,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,46,535,2024-04-19,12.20816199453456,0.9261083743842364,0.9188654214559386,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,569,2024-05-23,12.203742010129833,0.9244663382594417,0.9144308976464149,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,581,2024-06-04,12.196302439338366,0.922824302134647,0.9645669129720854,6,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,49,570,2024-05-24,12.181579390682773,0.9211822660098522,0.8908425697865352,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,571,2024-05-25,12.15355287525931,0.9195402298850575,0.7186911603721948,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,9.0,0.9811165845648604,0.7031776819923371,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,9.0,0.9811165845648604,0.9109409551176793,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,9.0,0.9811165845648604,0.9561501778872469,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,9.0,0.9811165845648604,0.8719487547892719,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,9.0,0.9811165845648604,0.7899327449370552,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,565,2024-05-19,9.0,0.9811165845648604,0.7881697454844006,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,566,2024-05-20,9.0,0.9811165845648604,0.9047502736726875,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,567,2024-05-21,9.0,0.9811165845648604,0.8948360016420361,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,576,2024-05-30,9.0,0.9811165845648604,0.9517610837438424,12,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,577,2024-05-31,9.0,0.9811165845648604,0.9234831691297208,18,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,578,2024-06-01,9.0,0.9811165845648604,0.585307881773399,180,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,579,2024-06-02,9.0,0.9811165845648604,0.7024096880131362,112,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,580,2024-06-03,9.0,0.9811165845648604,0.9648891625615763,5,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,581,2024-06-04,9.0,0.9811165845648604,0.9645669129720854,6,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,582,2024-06-05,9.0,0.9811165845648604,0.9636145320197044,7,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,583,2024-06-06,9.0,0.9811165845648604,0.9554987684729064,11,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,584,2024-06-07,9.0,0.9811165845648604,0.9700328407224958,4,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,585,2024-06-08,9.0,0.9811165845648604,0.8404064039408867,44,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,586,2024-06-09,9.0,0.9811165845648604,0.7726785714285714,71,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,587,2024-06-10,9.0,0.9811165845648604,0.7690927750410509,75,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,588,2024-06-11,9.0,0.9811165845648604,0.9578550903119868,8,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,589,2024-06-12,9.0,0.9811165845648604,0.9269437602627258,16,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,590,2024-06-13,9.0,0.9811165845648604,0.883427750410509,30,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,591,2024-06-14,9.0,0.9811165845648604,0.8184585385878489,53,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,528,2024-04-12,8.0,0.9285714285714286,0.9348211548987411,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,529,2024-04-13,8.0,0.9285714285714286,0.7646140530925014,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,530,2024-04-14,8.0,0.9285714285714286,0.7628860153256705,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,531,2024-04-15,8.0,0.9285714285714286,0.9507788724685277,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,532,2024-04-16,8.0,0.9285714285714286,0.734823275862069,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,533,2024-04-17,8.0,0.9285714285714286,0.8514930897646416,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,534,2024-04-18,8.0,0.9285714285714286,0.8844684592227695,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,535,2024-04-19,8.0,0.9285714285714286,0.9188654214559386,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,536,2024-04-20,8.0,0.9285714285714286,0.7557350848385331,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,537,2024-04-21,8.0,0.9285714285714286,0.7714864532019704,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,538,2024-04-22,8.0,0.9285714285714286,0.9766257525998905,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,539,2024-04-23,8.0,0.9285714285714286,0.9786199370552818,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,540,2024-04-24,8.0,0.9285714285714286,0.9004917214012043,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,541,2024-04-25,8.0,0.9285714285714286,0.9819326765188835,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,542,2024-04-26,8.0,0.9285714285714286,0.8888340175150521,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,543,2024-04-27,8.0,0.9285714285714286,0.7694860426929392,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,544,2024-04-28,8.0,0.9285714285714286,0.8061437465790915,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,545,2024-04-29,8.0,0.9285714285714286,0.7785253147235905,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,546,2024-04-30,8.0,0.9285714285714286,0.8225405719759168,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,547,2024-05-01,8.0,0.9285714285714286,0.9263901888341544,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,548,2024-05-02,8.0,0.9285714285714286,0.6836525725232622,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,549,2024-05-03,8.0,0.9285714285714286,0.6977292692939245,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,550,2024-05-04,8.0,0.9285714285714286,0.7887723043240285,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,551,2024-05-05,8.0,0.9285714285714286,0.7824013409961685,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,552,2024-05-06,8.0,0.9285714285714286,0.8406207580733444,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,553,2024-05-07,8.0,0.9285714285714286,0.8372504789272031,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,541,2024-04-25,314.5767822265625,1.0,0.9819326765188835,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,539,2024-04-23,249.25338745117188,0.9982638888888888,0.9786199370552818,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,538,2024-04-22,110.4353256225586,0.9965277777777778,0.9766257525998905,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,505,2024-03-20,45.85995101928711,0.9947916666666666,0.8642489737274219,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,153,2023-04-03,45.718597412109375,0.9930555555555556,0.7991546250684183,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,120,2023-03-01,40.52679443359375,0.9913194444444444,0.818759783798577,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,525,2024-04-09,35.3852424621582,0.9895833333333334,0.6445767651888341,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,557,2024-05-11,28.339414596557617,0.9878472222222222,0.8138009715380405,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,531,2024-04-15,27.31413459777832,0.9861111111111112,0.9507788724685277,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,559,2024-05-13,26.860929489135742,0.984375,0.9562937192118227,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,551,2024-05-05,25.242427825927734,0.9826388888888888,0.7824013409961685,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,119,2023-02-28,20.30119514465332,0.9809027777777778,0.7966353995621237,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,526,2024-04-10,17.74774742126465,0.9791666666666666,0.8358711001642037,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,561,2024-05-15,16.339462280273438,0.9774305555555556,0.9109409551176793,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,496,2024-03-11,16.276817321777344,0.9756944444444444,0.7105953749315819,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,503,2024-03-18,13.245072364807129,0.9739583333333334,0.8042038177339903,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,154,2023-04-04,12.727145195007324,0.9722222222222222,0.725767925561029,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,482,2024-02-26,12.031978607177734,0.9704861111111112,0.6532794882320745,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,150,2023-03-31,11.914935111999512,0.96875,0.786318144499179,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,534,2024-04-18,11.578842163085938,0.9670138888888888,0.8844684592227695,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,356,2023-10-23,10.537497520446777,0.9652777777777778,0.6965711548987411,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,490,2024-03-05,10.432926177978516,0.9635416666666666,0.7918561165845649,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,542,2024-04-26,10.352959632873535,0.9618055555555556,0.8888340175150521,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,169,2023-04-19,10.203723907470703,0.9600694444444444,0.591228995621237,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,572,2024-05-26,9.972777366638184,0.9583333333333334,0.7916683087027915,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,544,2024-04-28,9.789517402648926,0.9565972222222222,0.8061437465790915,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,528,2024-04-12,9.352303504943848,0.9548611111111112,0.9348211548987411,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,547,2024-05-01,9.083466529846191,0.953125,0.9263901888341544,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,513,2024-03-28,8.878240585327148,0.9513888888888888,0.9190298303229337,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,521,2024-04-05,8.43993091583252,0.9496527777777778,0.8288369594964422,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,537,2024-04-21,8.424365997314453,0.9479166666666666,0.7714864532019704,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,146,2023-03-27,8.002582550048828,0.9461805555555556,0.7486269157088122,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,506,2024-03-21,7.689472198486328,0.9444444444444444,0.8116146688560482,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,509,2024-03-24,7.471066951751709,0.9427083333333334,0.7515367405582922,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,498,2024-03-13,7.344814777374268,0.9409722222222222,0.7032978927203065,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,529,2024-04-13,7.210177421569824,0.9392361111111112,0.7646140530925014,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,121,2023-03-02,6.84262752532959,0.9375,0.728605090311987,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,535,2024-04-19,6.779815673828125,0.9357638888888888,0.9188654214559386,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,487,2024-03-02,6.60368537902832,0.9340277777777778,0.6602423371647509,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,570,2024-05-24,6.274468898773193,0.9322916666666666,0.8908425697865352,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,149,2023-03-30,6.203634262084961,0.9305555555555556,0.7627876299945265,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,189,2023-05-09,6.024077415466309,0.9288194444444444,0.5635652025177886,199,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,108,2023-02-17,5.5089111328125,0.9270833333333334,0.6236169950738917,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,387,2023-11-23,5.441110134124756,0.9253472222222222,0.6939659961685825,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,118,2023-02-27,5.410207271575928,0.9236111111111112,0.7703347016967708,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,575,2024-05-29,4.784823417663574,0.921875,0.7373323070607554,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,406,2023-12-12,4.615204811096191,0.9201388888888888,0.6824185823754789,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,562,2024-05-16,4.4754791259765625,0.9184027777777778,0.9561501778872469,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,497,2024-03-12,4.022769927978516,0.9166666666666666,0.6639819376026272,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,184,2023-05-04,3.6766011714935303,0.9149305555555556,0.703035372194855,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,584,2024-06-07,441.3157653808594,1.0,0.9700328407224958,4,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,2,541,2024-04-25,419.96649169921875,0.9983333333333333,0.9819326765188835,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,580,2024-06-03,169.66612243652344,0.9966666666666667,0.9648891625615763,5,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,4,539,2024-04-23,161.13729858398438,0.995,0.9786199370552818,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,538,2024-04-22,158.2339630126953,0.9933333333333333,0.9766257525998905,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,557,2024-05-11,81.13102722167969,0.9916666666666667,0.8138009715380405,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,120,2023-03-01,55.75719451904297,0.99,0.818759783798577,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,550,2024-05-04,51.346195220947266,0.9883333333333333,0.7887723043240285,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,536,2024-04-20,48.85966491699219,0.9866666666666667,0.7557350848385331,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,582,2024-06-05,47.04935073852539,0.985,0.9636145320197044,7,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,11,570,2024-05-24,42.60039138793945,0.9833333333333333,0.8908425697865352,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,588,2024-06-11,42.276554107666016,0.9816666666666667,0.9578550903119868,8,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,13,509,2024-03-24,40.76214599609375,0.98,0.7515367405582922,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,565,2024-05-19,40.61350631713867,0.9783333333333334,0.7881697454844006,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,530,2024-04-14,38.2753791809082,0.9766666666666667,0.7628860153256705,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,558,2024-05-12,38.23960494995117,0.975,0.7282512315270936,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,593,2024-06-16,37.447086334228516,0.9733333333333334,0.7332758620689656,92,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,18,586,2024-06-09,36.96635818481445,0.9716666666666667,0.7726785714285714,71,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,19,585,2024-06-08,34.11899185180664,0.97,0.8404064039408867,44,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,20,564,2024-05-18,33.5713996887207,0.9683333333333334,0.7899327449370552,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,506,2024-03-21,32.508689880371094,0.9666666666666667,0.8116146688560482,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,581,2024-06-04,31.47218132019043,0.965,0.9645669129720854,6,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,23,562,2024-05-16,29.906511306762695,0.9633333333333334,0.9561501778872469,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,153,2023-04-03,27.691926956176758,0.9616666666666667,0.7991546250684183,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,544,2024-04-28,26.852725982666016,0.96,0.8061437465790915,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,522,2024-04-06,26.777271270751953,0.9583333333333334,0.7625444718117133,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,546,2024-04-30,25.591468811035156,0.9566666666666667,0.8225405719759168,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,583,2024-06-06,24.732986450195312,0.955,0.9554987684729064,11,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,29,531,2024-04-15,22.22591209411621,0.9533333333333334,0.9507788724685277,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,535,2024-04-19,22.041749954223633,0.9516666666666667,0.9188654214559386,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,513,2024-03-28,21.4101505279541,0.95,0.9190298303229337,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,589,2024-06-12,19.022289276123047,0.9483333333333334,0.9269437602627258,16,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,33,528,2024-04-12,18.896982192993164,0.9466666666666667,0.9348211548987411,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,572,2024-05-26,18.82980728149414,0.945,0.7916683087027915,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,576,2024-05-30,18.78327178955078,0.9433333333333334,0.9517610837438424,12,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,36,554,2024-05-08,18.72332191467285,0.9416666666666667,0.8620522030651341,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,543,2024-04-27,18.116228103637695,0.94,0.7694860426929392,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,507,2024-03-22,17.459022521972656,0.9383333333333334,0.8359801587301587,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,559,2024-05-13,17.348201751708984,0.9366666666666666,0.9562937192118227,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,526,2024-04-10,17.19156837463379,0.935,0.8358711001642037,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,524,2024-04-08,16.97323226928711,0.9333333333333333,0.7148549534756431,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,119,2023-02-28,16.96166229248047,0.9316666666666666,0.7966353995621237,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,150,2023-03-31,16.742652893066406,0.93,0.786318144499179,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,556,2024-05-10,15.774266242980957,0.9283333333333333,0.9298066502463055,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,501,2024-03-16,15.429015159606934,0.9266666666666666,0.6997011494252873,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,592,2024-06-15,14.361530303955078,0.925,0.724066091954023,97,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,47,505,2024-03-20,11.669151306152344,0.9233333333333333,0.8642489737274219,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,534,2024-04-18,11.63289737701416,0.9216666666666666,0.8844684592227695,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,508,2024-03-23,10.561056137084961,0.92,0.624625,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,569,2024-05-23,10.237799644470215,0.9183333333333333,0.9144308976464149,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,541,2024-04-25,77.96137304357408,0.9991789819376026,0.9819326765188835,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,584,2024-06-07,77.96137304357408,0.9991789819376026,0.9700328407224958,4,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,3,538,2024-04-22,77.9613730435602,0.9958949096880131,0.9766257525998905,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
