method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,23,564,2024-05-18,6.975848197937012,0.9633333333333334,0.6009861111111111,154,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,514,2024-03-29,6.714147567749023,0.9616666666666667,0.8163750000000001,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,429,2024-01-04,6.601097583770752,0.96,0.6929444444444444,91,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,509,2024-03-24,6.41500186920166,0.9583333333333334,0.751736111111111,61,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,501,2024-03-16,5.751911163330078,0.9566666666666667,0.5846805555555555,163,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,587,2024-06-10,5.6592607498168945,0.955,0.33944444444444444,503,3,2,itrans;datamole;gpt4ts,calf;units
itrans,29,537,2024-04-21,5.581205368041992,0.9533333333333334,0.5112777777777777,244,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,466,2024-02-10,5.532210350036621,0.9516666666666667,0.5573472222222222,189,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,422,2023-12-28,5.362410545349121,0.95,0.6827361111111111,101,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,404,2023-12-10,5.326092720031738,0.9483333333333334,0.5864999999999999,161,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,423,2023-12-29,5.130441665649414,0.9466666666666667,0.6750833333333333,104,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,529,2024-04-13,5.101029396057129,0.945,0.6896805555555555,94,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,10,2022-11-11,5.055506229400635,0.9433333333333334,0.7641249999999999,56,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,419,2023-12-25,5.015732288360596,0.9416666666666667,0.5645555555555556,180,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,513,2024-03-28,4.877342224121094,0.94,0.9689305555555556,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,392,2023-11-28,4.6555070877075195,0.9383333333333334,0.8750277777777778,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,528,2024-04-12,4.543452739715576,0.9366666666666666,0.8098055555555556,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,359,2023-10-26,4.508175373077393,0.935,0.8482916666666667,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,310,2023-09-07,4.47747802734375,0.9333333333333333,0.7420833333333333,64,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,592,2024-06-15,4.448647975921631,0.9316666666666666,0.5038888888888889,259,3,2,itrans;datamole;gpt4ts,calf;units
itrans,43,596,2024-06-19,4.3959736824035645,0.93,0.7627777777777779,57,3,2,itrans;datamole;gpt4ts,calf;units
itrans,44,572,2024-05-26,4.286121845245361,0.9283333333333333,0.5382638888888888,210,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,427,2024-01-02,4.167292594909668,0.9266666666666666,0.7291944444444444,74,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,594,2024-06-17,4.159162521362305,0.925,0.6927777777777778,92,3,2,itrans;datamole;gpt4ts,calf;units
itrans,47,84,2023-01-24,4.147679805755615,0.9233333333333333,0.7361388888888889,68,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,462,2024-02-06,4.108962535858154,0.9216666666666666,0.7325694444444444,71,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,150,2023-03-31,4.049990653991699,0.92,0.7145277777777779,81,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,526,2024-04-10,3.9225564002990723,0.9183333333333333,0.6859305555555555,98,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,486,2024-03-01,47.72317886352539,1.0,0.9963333333333333,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,425,2023-12-31,37.868228912353516,0.9982638888888888,0.9893055555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,562,2024-05-16,30.749189376831055,0.9965277777777778,0.9937777777777779,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,472,2024-02-16,30.554039001464844,0.9947916666666666,0.9866944444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,531,2024-04-15,27.528879165649414,0.9930555555555556,0.9929166666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,505,2024-03-20,25.248647689819336,0.9913194444444444,0.9838749999999999,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,561,2024-05-15,21.435195922851562,0.9895833333333334,0.9523472222222222,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,471,2024-02-15,19.676254272460938,0.9878472222222222,0.9630694444444445,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,527,2024-04-11,16.8665828704834,0.9861111111111112,0.9739305555555555,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,533,2024-04-17,11.450401306152344,0.984375,0.7617499999999999,58,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,555,2024-05-09,11.392440795898438,0.9826388888888888,0.6173472222222223,137,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,568,2024-05-22,10.925739288330078,0.9809027777777778,0.7276388888888887,75,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,386,2023-11-22,10.733392715454102,0.9791666666666666,0.5658749999999999,178,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,153,2023-04-03,10.553982734680176,0.9774305555555556,0.9723611111111111,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,538,2024-04-22,10.439407348632812,0.9756944444444444,0.6871666666666666,96,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,387,2023-11-23,9.914451599121094,0.9739583333333334,0.9341111111111111,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,521,2024-04-05,9.883304595947266,0.9722222222222222,0.9733611111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,170,2023-04-20,9.586112022399902,0.9704861111111112,0.9455277777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,498,2024-03-13,8.521587371826172,0.96875,0.6385555555555555,121,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,513,2024-03-28,7.896092891693115,0.9670138888888888,0.9689305555555556,10,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,435,2024-01-10,7.810607433319092,0.9652777777777778,0.4654166666666667,317,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,364,2023-10-31,7.804843425750732,0.9635416666666666,0.9572777777777779,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,539,2024-04-23,7.686582088470459,0.9618055555555556,0.8265,35,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,497,2024-03-12,6.634605407714844,0.9600694444444444,0.5615972222222222,184,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,476,2024-02-20,6.281767845153809,0.9583333333333334,0.8839444444444444,20,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,559,2024-05-13,5.8715105056762695,0.9565972222222222,0.922625,18,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,557,2024-05-11,5.561424732208252,0.9548611111111112,0.7849444444444444,49,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,551,2024-05-05,5.215754985809326,0.953125,0.5767916666666667,172,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,139,2023-03-20,5.194338798522949,0.9513888888888888,0.7725277777777777,50,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,535,2024-04-19,5.065441131591797,0.9496527777777778,0.5808888888888889,166,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,529,2024-04-13,5.026966571807861,0.9479166666666666,0.6896805555555555,94,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,528,2024-04-12,4.84198522567749,0.9461805555555556,0.8098055555555556,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,429,2024-01-04,4.6659040451049805,0.9444444444444444,0.6929444444444444,91,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,421,2023-12-27,4.594088554382324,0.9427083333333334,0.6063194444444444,147,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,440,2024-01-15,4.583551406860352,0.9409722222222222,0.5820277777777777,165,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,547,2024-05-01,4.4010910987854,0.9392361111111112,0.7312777777777778,73,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,534,2024-04-18,4.390183925628662,0.9375,0.7025555555555555,87,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,434,2024-01-09,4.369725227355957,0.9357638888888888,0.5029166666666667,260,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,549,2024-05-03,4.2751874923706055,0.9340277777777778,0.5008333333333334,264,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,356,2023-10-23,4.114701271057129,0.9322916666666666,0.8691805555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,276,2023-08-04,4.093375205993652,0.9305555555555556,0.8274444444444444,34,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,447,2024-01-22,3.9577016830444336,0.9288194444444444,0.5026527777777778,261,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,384,2023-11-20,3.816969156265259,0.9270833333333334,0.6242777777777778,132,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,502,2024-03-17,3.666325569152832,0.9253472222222222,0.4639722222222222,319,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,301,2023-08-29,3.649754524230957,0.9236111111111112,0.6406805555555557,120,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,525,2024-04-09,3.496333360671997,0.921875,0.528888888888889,224,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,430,2024-01-05,3.408040761947632,0.9201388888888888,0.4879027777777778,278,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,338,2023-10-05,3.233470916748047,0.9184027777777778,0.6906666666666668,93,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,514,2024-03-29,3.0609397888183594,0.9166666666666666,0.8163750000000001,39,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,161,2023-04-11,3.007453441619873,0.9149305555555556,0.4302083333333334,371,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,486,2024-03-01,15.496705055236816,1.0,0.9963333333333333,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,425,2023-12-31,11.284170150756836,0.9982638888888888,0.9893055555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,531,2024-04-15,10.825323104858398,0.9965277777777778,0.9929166666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,485,2024-02-29,7.953008651733398,0.9947916666666666,0.5543333333333333,195,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,505,2024-03-20,5.3867292404174805,0.9930555555555556,0.9838749999999999,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,487,2024-03-02,4.501935958862305,0.9913194444444444,0.6554861111111111,114,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,521,2024-04-05,4.065698146820068,0.9895833333333334,0.9733611111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,530,2024-04-14,3.901198148727417,0.9878472222222222,0.7419583333333334,65,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,426,2024-01-01,3.441880464553833,0.9861111111111112,0.5777222222222222,171,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,153,2023-04-03,2.670757293701172,0.984375,0.9723611111111111,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,513,2024-03-28,2.5642642974853516,0.9826388888888888,0.9689305555555556,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,519,2024-04-03,2.401003360748291,0.9809027777777778,0.7059861111111111,85,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,532,2024-04-16,2.161369800567627,0.9791666666666666,0.7081944444444443,84,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,424,2023-12-30,2.1235883235931396,0.9774305555555556,0.6010694444444444,153,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,562,2024-05-16,1.8387616872787476,0.9756944444444444,0.9937777777777779,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,359,2023-10-26,1.7488596439361572,0.9739583333333334,0.8482916666666667,28,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,565,2024-05-19,1.554100751876831,0.9722222222222222,0.6348611111111111,124,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,170,2023-04-20,1.5467275381088257,0.9704861111111112,0.9455277777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,563,2024-05-17,1.5391037464141846,0.96875,0.8334166666666667,31,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,472,2024-02-16,1.48477041721344,0.9670138888888888,0.9866944444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,573,2024-05-27,1.3976655006408691,0.9652777777777778,0.6495833333333333,118,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,514,2024-03-29,1.347640872001648,0.9635416666666666,0.8163750000000001,39,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,524,2024-04-08,1.148618459701538,0.9618055555555556,0.7670138888888889,52,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,169,2023-04-19,1.1003845930099487,0.9600694444444444,0.5994305555555555,155,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,154,2023-04-04,1.0319808721542358,0.9583333333333334,0.5620277777777778,182,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,408,2023-12-14,0.9689247012138367,0.9565972222222222,0.764375,55,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,490,2024-03-05,0.9529552459716797,0.9548611111111112,0.6353611111111112,123,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,540,2024-04-24,0.8870534896850586,0.953125,0.7918611111111111,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,484,2024-02-28,0.8771671652793884,0.9513888888888888,0.7941527777777778,42,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,489,2024-03-04,0.8587631583213806,0.9496527777777778,0.9139861111111112,19,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,139,2023-03-20,0.8151401281356812,0.9479166666666666,0.7725277777777777,50,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,364,2023-10-31,0.8123432993888855,0.9461805555555556,0.9572777777777779,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,507,2024-03-22,0.8091089725494385,0.9444444444444444,0.844486111111111,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,136,2023-03-17,0.8048957586288452,0.9427083333333334,0.7964583333333334,41,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,523,2024-04-07,0.7827463746070862,0.9409722222222222,0.7100833333333334,83,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,558,2024-05-12,0.7798328399658203,0.9392361111111112,0.7898611111111111,45,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,403,2023-12-09,0.7773512601852417,0.9375,0.5549027777777777,194,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,202,2023-05-22,0.752629816532135,0.9357638888888888,0.741388888888889,66,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,506,2024-03-21,0.7440422177314758,0.9340277777777778,0.7150277777777778,80,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,568,2024-05-22,0.7406019568443298,0.9322916666666666,0.7276388888888887,75,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,473,2024-02-17,0.7260732054710388,0.9305555555555556,0.5610138888888889,185,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,260,2023-07-19,0.715762197971344,0.9288194444444444,0.7237222222222222,76,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,134,2023-03-15,0.7070953845977783,0.9270833333333334,0.6595416666666667,111,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,355,2023-10-22,0.7041990756988525,0.9253472222222222,0.5644722222222223,181,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,10,2022-11-11,0.6845380663871765,0.9236111111111112,0.7641249999999999,56,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,527,2024-04-11,0.6729673743247986,0.921875,0.9739305555555555,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,402,2023-12-08,0.664660632610321,0.9201388888888888,0.8250277777777779,36,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,295,2023-08-23,0.6482993960380554,0.9184027777777778,0.7434444444444445,63,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,276,2023-08-04,0.6120083928108215,0.9166666666666666,0.8274444444444444,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,387,2023-11-23,0.6092647910118103,0.9149305555555556,0.9341111111111111,17,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,562,2024-05-16,201.97213745117188,1.0,0.9937777777777779,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,563,2024-05-17,161.9179229736328,0.9983333333333333,0.8334166666666667,31,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,488,2024-03-03,96.00492095947266,0.9966666666666667,0.5339861111111112,220,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,487,2024-03-02,65.2214126586914,0.995,0.6554861111111111,114,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,472,2024-02-16,64.3274154663086,0.9933333333333333,0.9866944444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,528,2024-04-12,55.325706481933594,0.9916666666666667,0.8098055555555556,40,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,533,2024-04-17,54.85039138793945,0.99,0.7617499999999999,58,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,532,2024-04-16,53.817420959472656,0.9883333333333333,0.7081944444444443,84,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,564,2024-05-18,51.39934158325195,0.9866666666666667,0.6009861111111111,154,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,527,2024-04-11,50.49156951904297,0.985,0.9739305555555555,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,486,2024-03-01,47.95616149902344,0.9833333333333333,0.9963333333333333,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,473,2024-02-17,47.76267623901367,0.9816666666666667,0.5610138888888889,185,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,531,2024-04-15,45.86494827270508,0.98,0.9929166666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,561,2024-05-15,33.281673431396484,0.9783333333333334,0.9523472222222222,15,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,489,2024-03-04,28.5725040435791,0.9766666666666667,0.9139861111111112,19,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,513,2024-03-28,21.17026138305664,0.975,0.9689305555555556,10,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,507,2024-03-22,20.695819854736328,0.9733333333333334,0.844486111111111,29,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,508,2024-03-23,19.516935348510742,0.9716666666666667,0.5375138888888888,214,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,428,2024-01-03,19.259218215942383,0.97,0.5782777777777777,169,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,583,2024-06-06,18.349285125732422,0.9683333333333334,0.8777777777777778,21,3,2,itrans;datamole;gpt4ts,calf;units
datamole,21,582,2024-06-05,16.775060653686523,0.9666666666666667,0.7316666666666666,72,3,2,itrans;datamole;gpt4ts,calf;units
datamole,22,425,2023-12-31,16.455459594726562,0.965,0.9893055555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,474,2024-02-18,15.35933780670166,0.9633333333333334,0.44305555555555565,349,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,427,2024-01-02,15.234560012817383,0.9616666666666667,0.7291944444444444,74,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,522,2024-04-06,13.647915840148926,0.96,0.6995694444444445,89,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,523,2024-04-07,13.259895324707031,0.9583333333333334,0.7100833333333334,83,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,534,2024-04-18,12.325424194335938,0.9566666666666667,0.7025555555555555,87,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,471,2024-02-15,11.823527336120605,0.955,0.9630694444444445,12,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,505,2024-03-20,11.772235870361328,0.9533333333333334,0.9838749999999999,6,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,512,2024-03-27,11.760733604431152,0.9516666666666667,0.8432777777777778,30,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,584,2024-06-07,11.398619651794434,0.95,0.8705555555555554,24,3,2,itrans;datamole;gpt4ts,calf;units
datamole,32,153,2023-04-03,10.447345733642578,0.9483333333333334,0.9723611111111111,9,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,173,2023-04-23,9.097389221191406,0.9466666666666667,0.49773611111111105,268,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,388,2023-11-24,8.942699432373047,0.945,0.7205833333333334,77,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,521,2024-04-05,8.436928749084473,0.9433333333333334,0.9733611111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,387,2023-11-23,7.712121963500977,0.9416666666666667,0.9341111111111111,17,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,581,2024-06-04,6.496984004974365,0.94,0.9638888888888889,11,3,2,itrans;datamole;gpt4ts,calf;units
datamole,38,353,2023-10-20,6.374455451965332,0.9383333333333334,0.8190972222222224,38,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,530,2024-04-14,6.286497592926025,0.9366666666666666,0.7419583333333334,65,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,558,2024-05-12,6.0390801429748535,0.935,0.7898611111111111,45,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,529,2024-04-13,5.856706142425537,0.9333333333333333,0.6896805555555555,94,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,565,2024-05-19,5.8347907066345215,0.9316666666666666,0.6348611111111111,124,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,567,2024-05-21,5.591064453125,0.93,0.6354722222222222,122,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,364,2023-10-31,5.500748157501221,0.9283333333333333,0.9572777777777779,14,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,420,2023-12-26,5.276615142822266,0.9266666666666666,0.6736111111111112,105,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,526,2024-04-10,5.243308067321777,0.925,0.6859305555555555,98,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,172,2023-04-22,5.1806721687316895,0.9233333333333333,0.4723333333333334,305,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,165,2023-04-15,5.149949550628662,0.9216666666666666,0.38709722222222226,434,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,524,2024-04-08,4.859072685241699,0.92,0.7670138888888889,52,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,15,2022-11-16,4.85248327255249,0.9183333333333333,0.5378194444444444,212,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,562,2024-05-16,120.80510711669922,1.0,0.9937777777777779,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,486,2024-03-01,102.98234558105469,0.9983333333333333,0.9963333333333333,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,531,2024-04-15,98.7750015258789,0.9966666666666667,0.9929166666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,561,2024-05-15,87.3450927734375,0.995,0.9523472222222222,15,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,505,2024-03-20,69.56039428710938,0.9933333333333333,0.9838749999999999,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,425,2023-12-31,68.6109619140625,0.9916666666666667,0.9893055555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,527,2024-04-11,44.330570220947266,0.99,0.9739305555555555,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,472,2024-02-16,42.311466217041016,0.9883333333333333,0.9866944444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,580,2024-06-03,36.531978607177734,0.9866666666666667,0.9616666666666668,13,3,2,itrans;datamole;gpt4ts,calf;units
