method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,29,579,2024-06-02,12.605044362157013,0.9540229885057471,0.8244909688013136,61,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,573,2024-05-27,12.587658993605292,0.9523809523809523,0.9083154077723042,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,574,2024-05-28,12.586105944700742,0.9507389162561576,0.8387542419266557,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,575,2024-05-29,12.581817549997734,0.9490968801313628,0.8223589217296114,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,576,2024-05-30,12.577504404756708,0.9474548440065681,0.9498378489326765,9,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,34,578,2024-06-01,12.57508347568015,0.9458128078817734,0.8328550903119869,51,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,35,577,2024-05-31,12.574376150636112,0.9441707717569786,0.9336124794745484,14,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,36,572,2024-05-26,12.557845466662418,0.9425287356321839,0.767228995621237,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,591,2024-06-14,12.524681570461007,0.9408866995073891,0.7781917077175697,76,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,38,570,2024-05-24,12.520943980196577,0.9392446633825944,0.7231498357963876,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,571,2024-05-25,12.52070002884833,0.9376026272577996,0.8220771072796934,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,567,2024-05-21,12.49409968875205,0.9359605911330049,0.8010479611384783,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,569,2024-05-23,12.493275698877756,0.9343185550082101,0.8647744252873564,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,568,2024-05-22,12.492385263707494,0.9326765188834154,0.8539946633825946,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,566,2024-05-20,12.475774996803072,0.9310344827586207,0.8675986590038314,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,565,2024-05-19,12.415622298550653,0.9293924466338259,0.7019660645867541,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,564,2024-05-18,12.40673603364852,0.9277504105090312,0.6909709906951286,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,563,2024-05-17,12.40531206762536,0.9261083743842364,0.9769066776135743,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,562,2024-05-16,12.387551683357998,0.9244663382594417,0.9790126573617954,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,561,2024-05-15,12.369391967433728,0.922824302134647,0.9306983442802409,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,560,2024-05-14,12.35035145725582,0.9211822660098522,0.8854356869184455,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,559,2024-05-13,12.310100005929234,0.9195402298850575,0.8263995621237001,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,11.0,0.9942528735632183,0.8854356869184455,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,11.0,0.9942528735632183,0.9306983442802409,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,11.0,0.9942528735632183,0.9790126573617954,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,11.0,0.9942528735632183,0.9769066776135743,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,11.0,0.9942528735632183,0.6909709906951286,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,565,2024-05-19,11.0,0.9942528735632183,0.7019660645867541,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,566,2024-05-20,11.0,0.9942528735632183,0.8675986590038314,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,567,2024-05-21,11.0,0.9942528735632183,0.8010479611384783,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,536,2024-04-20,10.0,0.9679802955665024,0.7322759989053093,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,537,2024-04-21,10.0,0.9679802955665024,0.8419556650246305,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,538,2024-04-22,10.0,0.9679802955665024,0.9636960180623972,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,539,2024-04-23,10.0,0.9679802955665024,0.9649337027914614,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,540,2024-04-24,10.0,0.9679802955665024,0.711838122605364,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,541,2024-04-25,10.0,0.9679802955665024,0.960196702244116,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,542,2024-04-26,10.0,0.9679802955665024,0.8819335659551177,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,543,2024-04-27,10.0,0.9679802955665024,0.8324032567049808,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,544,2024-04-28,10.0,0.9679802955665024,0.836453886152162,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,545,2024-04-29,10.0,0.9679802955665024,0.7560715654077723,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,546,2024-04-30,10.0,0.9679802955665024,0.7481499726327313,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,547,2024-05-01,10.0,0.9679802955665024,0.878895046524357,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,548,2024-05-02,10.0,0.9679802955665024,0.891695675971538,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,549,2024-05-03,10.0,0.9679802955665024,0.7888720580186097,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,550,2024-05-04,10.0,0.9679802955665024,0.7287298850574713,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,551,2024-05-05,10.0,0.9679802955665024,0.8315166256157636,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,552,2024-05-06,10.0,0.9679802955665024,0.8952333743842364,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,553,2024-05-07,10.0,0.9679802955665024,0.8538654898741106,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,554,2024-05-08,10.0,0.9679802955665024,0.8937662835249043,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,555,2024-05-09,10.0,0.9679802955665024,0.9088000821018063,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,556,2024-05-10,10.0,0.9679802955665024,0.743186986863711,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,557,2024-05-11,10.0,0.9679802955665024,0.6846537356321839,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,558,2024-05-12,10.0,0.9679802955665024,0.8565376984126983,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,559,2024-05-13,10.0,0.9679802955665024,0.8263995621237001,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,528,2024-04-12,9.0,0.9351395730706076,0.8524694170771756,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,529,2024-04-13,9.0,0.9351395730706076,0.8497235221674877,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,530,2024-04-14,9.0,0.9351395730706076,0.5973297071702245,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,531,2024-04-15,9.0,0.9351395730706076,0.9587414477285167,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,532,2024-04-16,9.0,0.9351395730706076,0.8612689518336069,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,533,2024-04-17,9.0,0.9351395730706076,0.7898098659003832,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,534,2024-04-18,9.0,0.9351395730706076,0.7271068691844554,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,535,2024-04-19,9.0,0.9351395730706076,0.8885002736726875,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,568,2024-05-22,9.0,0.9351395730706076,0.8539946633825946,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,569,2024-05-23,9.0,0.9351395730706076,0.8647744252873564,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,570,2024-05-24,9.0,0.9351395730706076,0.7231498357963876,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,571,2024-05-25,9.0,0.9351395730706076,0.8220771072796934,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,572,2024-05-26,9.0,0.9351395730706076,0.767228995621237,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,573,2024-05-27,9.0,0.9351395730706076,0.9083154077723042,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,574,2024-05-28,9.0,0.9351395730706076,0.8387542419266557,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,575,2024-05-29,9.0,0.9351395730706076,0.8223589217296114,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,576,2024-05-30,7.0,0.9088669950738916,0.9498378489326765,9,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,49,577,2024-05-31,7.0,0.9088669950738916,0.9336124794745484,14,4,1,kmeans;dwt;itrans;ocsvm,calf
calf,1,439,2024-01-14,62.19029235839844,1.0,0.8165796387520526,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,531,2024-04-15,56.11873245239258,0.9982638888888888,0.9587414477285167,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,513,2024-03-28,51.53667068481445,0.9965277777777778,0.9413219759168034,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,539,2024-04-23,47.190773010253906,0.9947916666666666,0.9649337027914614,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,563,2024-05-17,35.866371154785156,0.9930555555555556,0.9769066776135743,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,562,2024-05-16,31.305009841918945,0.9913194444444444,0.9790126573617954,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,555,2024-05-09,28.666837692260742,0.9895833333333334,0.9088000821018063,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,541,2024-04-25,26.64313507080078,0.9878472222222222,0.960196702244116,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,560,2024-05-14,24.881071090698242,0.9861111111111112,0.8854356869184455,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,538,2024-04-22,23.81441879272461,0.984375,0.9636960180623972,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,514,2024-03-29,17.720571517944336,0.9826388888888888,0.775877531472359,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,522,2024-04-06,17.67417335510254,0.9809027777777778,0.5796780925013684,200,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,518,2024-04-02,17.62737464904785,0.9791666666666666,0.8371633825944171,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,506,2024-03-21,17.145483016967773,0.9774305555555556,0.7428703475643131,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,505,2024-03-20,15.698716163635254,0.9756944444444444,0.7208613847837986,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,552,2024-05-06,12.860982894897461,0.9739583333333334,0.8952333743842364,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,548,2024-05-02,12.528752326965332,0.9722222222222222,0.891695675971538,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,533,2024-04-17,12.23942756652832,0.9704861111111112,0.7898098659003832,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,568,2024-05-22,10.858647346496582,0.96875,0.8539946633825946,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,503,2024-03-18,10.640579223632812,0.9670138888888888,0.7162812671045431,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,492,2024-03-07,9.38408088684082,0.9652777777777778,0.69718035030104,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,153,2023-04-03,9.341485023498535,0.9635416666666666,0.7499924055829228,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,487,2024-03-02,9.09415054321289,0.9618055555555556,0.7729358237547892,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,558,2024-05-12,7.924728870391846,0.9600694444444444,0.8565376984126983,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,364,2023-10-31,7.851102828979492,0.9583333333333334,0.7681018062397372,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,404,2023-12-10,7.4685750007629395,0.9565972222222222,0.5633999042145593,215,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,547,2024-05-01,7.080220699310303,0.9548611111111112,0.878895046524357,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,529,2024-04-13,7.000710964202881,0.953125,0.8497235221674877,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,356,2023-10-23,6.867839336395264,0.9513888888888888,0.7378212917350847,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,387,2023-11-23,6.652111530303955,0.9496527777777778,0.7396793240284619,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,523,2024-04-07,6.039565086364746,0.9479166666666666,0.8132220853858785,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,372,2023-11-08,5.943310260772705,0.9461805555555556,0.7022295429666119,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,184,2023-05-04,5.358973503112793,0.9444444444444444,0.7135227148330597,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,556,2024-05-10,5.2869873046875,0.9427083333333334,0.743186986863711,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,480,2024-02-24,5.174707889556885,0.9409722222222222,0.6851369731800767,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,162,2023-04-12,5.064472198486328,0.9392361111111112,0.5253710317460317,255,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,504,2024-03-19,4.948787212371826,0.9375,0.8977216748768473,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,323,2023-09-20,4.9409871101379395,0.9357638888888888,0.7401084428024083,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,545,2024-04-29,4.92041015625,0.9340277777777778,0.7560715654077723,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,519,2024-04-03,4.9115705490112305,0.9322916666666666,0.9057473316912972,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,554,2024-05-08,4.834547996520996,0.9305555555555556,0.8937662835249043,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,486,2024-03-01,4.744308948516846,0.9288194444444444,0.8739034619594964,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,409,2023-12-15,4.580479145050049,0.9270833333333334,0.6238041871921183,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,265,2023-07-24,4.574070453643799,0.9253472222222222,0.6348953886152163,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,462,2024-02-06,4.426802158355713,0.9236111111111112,0.6345760810071155,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,233,2023-06-22,4.0699663162231445,0.921875,0.6142846880131363,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,499,2024-03-14,3.8332254886627197,0.9201388888888888,0.8325006841817186,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,517,2024-04-01,3.674685478210449,0.9184027777777778,0.6703488642583469,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,537,2024-04-21,3.5624170303344727,0.9166666666666666,0.8419556650246305,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,417,2023-12-23,3.5016579627990723,0.9149305555555556,0.5566691981390257,224,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,584,2024-06-07,93.404296875,1.0,0.9702380952380952,3,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,2,439,2024-01-14,78.27996063232422,0.9983333333333333,0.8165796387520526,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,538,2024-04-22,74.89972686767578,0.9966666666666667,0.9636960180623972,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,529,2024-04-13,59.47868728637695,0.995,0.8497235221674877,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,513,2024-03-28,55.39310836791992,0.9933333333333333,0.9413219759168034,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,531,2024-04-15,54.07317352294922,0.9916666666666667,0.9587414477285167,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,563,2024-05-17,50.75497817993164,0.99,0.9769066776135743,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,539,2024-04-23,34.78496170043945,0.9883333333333333,0.9649337027914614,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,562,2024-05-16,33.13348388671875,0.9866666666666667,0.9790126573617954,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,580,2024-06-03,32.56005096435547,0.985,0.9588936781609195,7,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,11,518,2024-04-02,24.576343536376953,0.9833333333333333,0.8371633825944171,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,578,2024-06-01,21.609699249267578,0.9816666666666667,0.8328550903119869,51,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,13,565,2024-05-19,19.474775314331055,0.98,0.7019660645867541,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,576,2024-05-30,17.989572525024414,0.9783333333333334,0.9498378489326765,9,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,15,527,2024-04-11,16.15105438232422,0.9766666666666667,0.8530218253968254,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,590,2024-06-13,15.879534721374512,0.975,0.7722803776683087,81,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,17,595,2024-06-18,15.639744758605957,0.9733333333333334,0.8324137931034483,53,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,18,364,2023-10-31,15.499039649963379,0.9716666666666667,0.7681018062397372,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,571,2024-05-25,15.467437744140625,0.97,0.8220771072796934,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,574,2024-05-28,14.700638771057129,0.9683333333333334,0.8387542419266557,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,541,2024-04-25,14.620518684387207,0.9666666666666667,0.960196702244116,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,573,2024-05-27,13.757438659667969,0.965,0.9083154077723042,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,542,2024-04-26,13.049446105957031,0.9633333333333334,0.8819335659551177,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,572,2024-05-26,12.51095199584961,0.9616666666666667,0.767228995621237,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,555,2024-05-09,12.485807418823242,0.96,0.9088000821018063,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,504,2024-03-19,12.405403137207031,0.9583333333333334,0.8977216748768473,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,581,2024-06-04,11.909510612487793,0.9566666666666667,0.9415476190476191,10,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,28,543,2024-04-27,11.722709655761719,0.955,0.8324032567049808,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,55,2022-12-26,10.95228385925293,0.9533333333333334,0.6447033388067871,151,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,561,2024-05-15,10.565914154052734,0.9516666666666667,0.9306983442802409,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,508,2024-03-23,10.46049690246582,0.95,0.7499018199233717,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,175,2023-04-25,10.359854698181152,0.9483333333333334,0.6819730432402846,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,536,2024-04-20,10.293426513671875,0.9466666666666667,0.7322759989053093,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,537,2024-04-21,10.129008293151855,0.945,0.8419556650246305,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,592,2024-06-15,9.93485164642334,0.9433333333333334,0.8220402298850574,64,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,36,558,2024-05-12,9.38216495513916,0.9416666666666667,0.8565376984126983,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,579,2024-06-02,9.345612525939941,0.94,0.8244909688013136,61,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,38,568,2024-05-22,8.997993469238281,0.9383333333333334,0.8539946633825946,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,153,2023-04-03,8.875041007995605,0.9366666666666666,0.7499924055829228,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,583,2024-06-06,8.65413761138916,0.935,0.9369519704433498,13,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,41,586,2024-06-09,8.34108829498291,0.9333333333333333,0.8248768472906404,60,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,42,486,2024-03-01,8.222009658813477,0.9316666666666666,0.8739034619594964,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,84,2023-01-24,7.875596046447754,0.93,0.612575328407225,175,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,352,2023-10-19,7.709773063659668,0.9283333333333333,0.6365287356321839,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,516,2024-03-31,7.012164115905762,0.9266666666666666,0.698784345922277,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,544,2024-04-28,7.006341934204102,0.925,0.836453886152162,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,554,2024-05-08,6.866133689880371,0.9233333333333333,0.8937662835249043,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,550,2024-05-04,6.590832710266113,0.9216666666666666,0.7287298850574713,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,577,2024-05-31,6.541779041290283,0.92,0.9336124794745484,14,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,50,551,2024-05-05,6.361816883087158,0.9183333333333333,0.8315166256157636,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,584,2024-06-07,26.357102998589525,1.0,0.9702380952380952,3,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,2,562,2024-05-16,26.35710288605435,0.9983579638752053,0.9790126573617954,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,513,2024-03-28,26.356979588743773,0.9967159277504105,0.9413219759168034,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
