method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,16,524,2024-04-08,5.084409236907959,0.9753694581280788,0.9358083607006021,6,5,0,dp;zms;units;isolation_forest;calf,
dp,17,391,2023-11-27,5.048790454864502,0.9737274220032841,0.8745159414340449,19,5,0,dp;zms;units;isolation_forest;calf,
dp,18,384,2023-11-20,5.046027660369873,0.9720853858784894,0.9168958675424193,11,5,0,dp;zms;units;isolation_forest;calf,
dp,19,62,2023-01-02,5.022123336791992,0.9704433497536946,0.8884424603174603,18,5,0,dp;zms;units;isolation_forest;calf,
dp,20,22,2022-11-23,5.00382661819458,0.9688013136288999,0.8251949917898195,35,5,0,dp;zms;units;isolation_forest;calf,
dp,21,2,2022-11-03,5.003373146057129,0.9671592775041051,0.7735495347564314,52,5,0,dp;zms;units;isolation_forest;calf,
dp,22,7,2022-11-08,5.002954006195068,0.9655172413793104,0.8145405719759168,38,5,0,dp;zms;units;isolation_forest;calf,
dp,23,11,2022-11-12,4.8317341804504395,0.9638752052545156,0.6147030651340997,149,5,0,dp;zms;units;isolation_forest;calf,
dp,24,494,2024-03-09,4.801973819732666,0.9622331691297209,0.6082050492610838,157,5,0,dp;zms;units;isolation_forest;calf,
dp,25,368,2023-11-04,4.7937469482421875,0.9605911330049262,0.4874794745484401,302,5,0,dp;zms;units;isolation_forest;calf,
dp,26,354,2023-10-21,4.791289329528809,0.9589490968801314,0.6687209222769568,105,5,0,dp;zms;units;isolation_forest;calf,
dp,27,340,2023-10-07,4.780768871307373,0.9573070607553367,0.6083812260536399,156,5,0,dp;zms;units;isolation_forest;calf,
dp,28,277,2023-08-05,4.778830051422119,0.9556650246305419,0.5012092911877395,289,5,0,dp;zms;units;isolation_forest;calf,
dp,29,525,2024-04-09,4.749803066253662,0.9540229885057471,0.8730791598248494,20,5,0,dp;zms;units;isolation_forest;calf,
dp,30,536,2024-04-20,4.722764492034912,0.9523809523809523,0.6447916666666667,123,5,0,dp;zms;units;isolation_forest;calf,
dp,31,539,2024-04-23,4.715683460235596,0.9507389162561576,0.8411723453749316,31,5,0,dp;zms;units;isolation_forest;calf,
dp,32,568,2024-05-22,4.647647857666016,0.9490968801313628,0.7712284482758621,53,5,0,dp;zms;units;isolation_forest;calf,
dp,33,527,2024-04-11,4.458058834075928,0.9474548440065681,0.8418052134646962,30,5,0,dp;zms;units;isolation_forest;calf,
dp,34,153,2023-04-03,3.8827946186065674,0.9458128078817734,0.9039887794198138,12,5,0,dp;zms;units;isolation_forest;calf,
dp,35,302,2023-08-30,3.7957141399383545,0.9441707717569786,0.7625940749863164,57,5,0,dp;zms;units;isolation_forest;calf,
dp,36,311,2023-09-08,3.792527198791504,0.9425287356321839,0.9188492063492063,10,5,0,dp;zms;units;isolation_forest;calf,
dp,37,188,2023-05-08,3.7814505100250244,0.9408866995073891,0.8457118910782704,25,5,0,dp;zms;units;isolation_forest;calf,
dp,38,191,2023-05-11,3.7765705585479736,0.9392446633825944,0.8598590585659551,23,5,0,dp;zms;units;isolation_forest;calf,
dp,39,97,2023-02-06,3.7746541500091553,0.9376026272577996,0.7891522988505746,45,5,0,dp;zms;units;isolation_forest;calf,
dp,40,337,2023-10-04,3.769345283508301,0.9359605911330049,0.8915075944170772,15,5,0,dp;zms;units;isolation_forest;calf,
dp,41,197,2023-05-17,3.767587900161743,0.9343185550082101,0.842901614668856,28,5,0,dp;zms;units;isolation_forest;calf,
dp,42,364,2023-10-31,3.75553560256958,0.9326765188834154,0.8617781882868089,22,5,0,dp;zms;units;isolation_forest;calf,
dp,43,366,2023-11-02,3.7554779052734375,0.9310344827586207,0.7853739053092502,49,5,0,dp;zms;units;isolation_forest;calf,
dp,44,244,2023-07-03,3.7474451065063477,0.9293924466338259,0.6982741516146688,90,5,0,dp;zms;units;isolation_forest;calf,
dp,45,46,2022-12-17,3.567671298980713,0.9277504105090312,0.5961360837438423,175,5,0,dp;zms;units;isolation_forest;calf,
dp,46,66,2023-01-06,3.5558595657348633,0.9261083743842364,0.5864566228790367,184,5,0,dp;zms;units;isolation_forest;calf,
dp,47,228,2023-06-17,3.5539121627807617,0.9244663382594417,0.5474428708264915,227,5,0,dp;zms;units;isolation_forest;calf,
dp,48,219,2023-06-08,3.5532124042510986,0.922824302134647,0.7015770388615217,88,5,0,dp;zms;units;isolation_forest;calf,
dp,49,235,2023-06-24,3.5527265071868896,0.9211822660098522,0.536964627805145,243,5,0,dp;zms;units;isolation_forest;calf,
dp,50,214,2023-06-03,3.5497796535491943,0.9195402298850575,0.607915982484948,158,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,3.426415896667106,1.0,0.9934215927750412,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,562,2024-05-16,3.0070709115171828,0.9983579638752053,0.7161466885604817,82,5,0,dp;zms;units;isolation_forest;calf,
zms,3,356,2023-10-23,2.6831983683482914,0.9950738916256158,0.9249076354679803,7,5,0,dp;zms;units;isolation_forest;calf,
zms,3,566,2024-05-20,2.6831983683482914,0.9950738916256158,0.9408610426929392,4,5,0,dp;zms;units;isolation_forest;calf,
zms,3,596,2024-06-19,2.6831983683482914,0.9950738916256158,0.9835796387520525,2,3,2,dp;zms;isolation_forest,units;calf
zms,6,513,2024-03-28,2.644308640911811,0.9917898193760263,0.9225797071702244,8,5,0,dp;zms;units;isolation_forest;calf,
zms,7,561,2024-05-15,2.500940576739612,0.9901477832512315,0.9639863847837986,3,5,0,dp;zms;units;isolation_forest;calf,
zms,8,265,2023-07-24,2.4706413534249263,0.9860426929392446,0.9394550492610836,5,5,0,dp;zms;units;isolation_forest;calf,
zms,8,489,2024-03-04,2.4706413534249263,0.9860426929392446,0.8950294198139026,14,5,0,dp;zms;units;isolation_forest;calf,
zms,8,519,2024-04-03,2.4706413534249263,0.9860426929392446,0.8974223453749316,13,5,0,dp;zms;units;isolation_forest;calf,
zms,8,573,2024-05-27,2.4706413534249263,0.9860426929392446,0.8887229748221127,17,5,0,dp;zms;units;isolation_forest;calf,
zms,12,521,2024-04-05,2.342454534628906,0.9811165845648604,0.8275348932676518,34,5,0,dp;zms;units;isolation_forest;calf,
zms,12,527,2024-04-11,2.342454534628906,0.9811165845648604,0.8418052134646962,30,5,0,dp;zms;units;isolation_forest;calf,
zms,14,2,2022-11-03,2.219239764332154,0.9712643678160919,0.7735495347564314,52,5,0,dp;zms;units;isolation_forest;calf,
zms,14,7,2022-11-08,2.219239764332154,0.9712643678160919,0.8145405719759168,38,5,0,dp;zms;units;isolation_forest;calf,
zms,14,22,2022-11-23,2.219239764332154,0.9712643678160919,0.8251949917898195,35,5,0,dp;zms;units;isolation_forest;calf,
zms,14,62,2023-01-02,2.219239764332154,0.9712643678160919,0.8884424603174603,18,5,0,dp;zms;units;isolation_forest;calf,
zms,14,384,2023-11-20,2.219239764332154,0.9712643678160919,0.9168958675424193,11,5,0,dp;zms;units;isolation_forest;calf,
zms,14,391,2023-11-27,2.219239764332154,0.9712643678160919,0.8745159414340449,19,5,0,dp;zms;units;isolation_forest;calf,
zms,14,461,2024-02-05,2.219239764332154,0.9712643678160919,0.8914922003284073,16,5,0,dp;zms;units;isolation_forest;calf,
zms,14,524,2024-04-08,2.219239764332154,0.9712643678160919,0.9358083607006021,6,5,0,dp;zms;units;isolation_forest;calf,
zms,14,538,2024-04-22,2.219239764332154,0.9712643678160919,0.8018900519978105,42,5,0,dp;zms;units;isolation_forest;calf,
zms,14,569,2024-05-23,2.219239764332154,0.9712643678160919,0.736586617405583,71,5,0,dp;zms;units;isolation_forest;calf,
zms,24,563,2024-05-17,2.165282213172278,0.9614121510673235,0.6364446496989601,130,5,0,dp;zms;units;isolation_forest;calf,
zms,24,576,2024-05-30,2.165282213172278,0.9614121510673235,0.7419266557197591,65,3,2,dp;zms;isolation_forest,units;calf
zms,26,275,2023-08-03,1.9644208014521514,0.9548440065681445,0.7646722769567595,55,5,0,dp;zms;units;isolation_forest;calf,
zms,26,295,2023-08-23,1.9644208014521514,0.9548440065681445,0.8435704022988506,26,5,0,dp;zms;units;isolation_forest;calf,
zms,26,323,2023-09-20,1.9644208014521514,0.9548440065681445,0.8553947728516693,24,5,0,dp;zms;units;isolation_forest;calf,
zms,26,500,2024-03-15,1.9644208014521514,0.9548440065681445,0.8189347290640393,37,5,0,dp;zms;units;isolation_forest;calf,
zms,26,528,2024-04-12,1.9644208014521514,0.9548440065681445,0.6429289819376026,124,5,0,dp;zms;units;isolation_forest;calf,
zms,26,574,2024-05-28,1.9644208014521514,0.9548440065681445,0.5838618637110017,190,5,0,dp;zms;units;isolation_forest;calf,
zms,32,97,2023-02-06,1.9115490864843596,0.9408866995073891,0.7891522988505746,45,5,0,dp;zms;units;isolation_forest;calf,
zms,32,153,2023-04-03,1.9115490864843596,0.9408866995073891,0.9039887794198138,12,5,0,dp;zms;units;isolation_forest;calf,
zms,32,188,2023-05-08,1.9115490864843596,0.9408866995073891,0.8457118910782704,25,5,0,dp;zms;units;isolation_forest;calf,
zms,32,191,2023-05-11,1.9115490864843596,0.9408866995073891,0.8598590585659551,23,5,0,dp;zms;units;isolation_forest;calf,
zms,32,197,2023-05-17,1.9115490864843596,0.9408866995073891,0.842901614668856,28,5,0,dp;zms;units;isolation_forest;calf,
zms,32,244,2023-07-03,1.9115490864843596,0.9408866995073891,0.6982741516146688,90,5,0,dp;zms;units;isolation_forest;calf,
zms,32,302,2023-08-30,1.9115490864843596,0.9408866995073891,0.7625940749863164,57,5,0,dp;zms;units;isolation_forest;calf,
zms,32,311,2023-09-08,1.9115490864843596,0.9408866995073891,0.9188492063492063,10,5,0,dp;zms;units;isolation_forest;calf,
zms,32,337,2023-10-04,1.9115490864843596,0.9408866995073891,0.8915075944170772,15,5,0,dp;zms;units;isolation_forest;calf,
zms,32,364,2023-10-31,1.9115490864843596,0.9408866995073891,0.8617781882868089,22,5,0,dp;zms;units;isolation_forest;calf,
zms,32,366,2023-11-02,1.9115490864843596,0.9408866995073891,0.7853739053092502,49,5,0,dp;zms;units;isolation_forest;calf,
zms,43,84,2023-01-24,1.7325433188680759,0.9252873563218391,0.7318828680897647,76,5,0,dp;zms;units;isolation_forest;calf,
zms,43,134,2023-03-15,1.7325433188680759,0.9252873563218391,0.9212113437328954,9,5,0,dp;zms;units;isolation_forest;calf,
zms,43,184,2023-05-04,1.7325433188680759,0.9252873563218391,0.8291786398467431,33,5,0,dp;zms;units;isolation_forest;calf,
zms,43,338,2023-10-05,1.7325433188680759,0.9252873563218391,0.6033986726874658,164,5,0,dp;zms;units;isolation_forest;calf,
zms,43,352,2023-10-19,1.7325433188680759,0.9252873563218391,0.6548576902025178,112,5,0,dp;zms;units;isolation_forest;calf,
zms,43,379,2023-11-15,1.7325433188680759,0.9252873563218391,0.6281814449917899,137,5,0,dp;zms;units;isolation_forest;calf,
zms,43,476,2024-02-20,1.7325433188680759,0.9252873563218391,0.818998015873016,36,5,0,dp;zms;units;isolation_forest;calf,
zms,43,575,2024-05-29,1.7325433188680759,0.9252873563218391,0.7352764094143404,72,5,0,dp;zms;units;isolation_forest;calf,
units,1,523,2024-04-07,2.0362706184387207,1.0,0.6916495621237001,94,5,0,dp;zms;units;isolation_forest;calf,
units,2,524,2024-04-08,1.6627708673477173,0.9982638888888888,0.9358083607006021,6,5,0,dp;zms;units;isolation_forest;calf,
units,3,538,2024-04-22,1.5875179767608643,0.9965277777777778,0.8018900519978105,42,5,0,dp;zms;units;isolation_forest;calf,
units,4,197,2023-05-17,1.466701626777649,0.9947916666666666,0.842901614668856,28,5,0,dp;zms;units;isolation_forest;calf,
units,5,519,2024-04-03,1.4060002565383911,0.9930555555555556,0.8974223453749316,13,5,0,dp;zms;units;isolation_forest;calf,
units,6,514,2024-03-29,1.371878743171692,0.9913194444444444,0.7998871100164203,43,5,0,dp;zms;units;isolation_forest;calf,
units,7,513,2024-03-28,1.3658133745193481,0.9895833333333334,0.9225797071702244,8,5,0,dp;zms;units;isolation_forest;calf,
units,8,530,2024-04-14,1.3455619812011719,0.9878472222222222,0.5957751778872469,177,5,0,dp;zms;units;isolation_forest;calf,
units,9,461,2024-02-05,1.218101978302002,0.9861111111111112,0.8914922003284073,16,5,0,dp;zms;units;isolation_forest;calf,
units,10,153,2023-04-03,1.1737207174301147,0.984375,0.9039887794198138,12,5,0,dp;zms;units;isolation_forest;calf,
units,11,568,2024-05-22,1.1463654041290283,0.9826388888888888,0.7712284482758621,53,5,0,dp;zms;units;isolation_forest;calf,
units,12,134,2023-03-15,1.1425135135650635,0.9809027777777778,0.9212113437328954,9,5,0,dp;zms;units;isolation_forest;calf,
units,13,364,2023-10-31,1.1191260814666748,0.9791666666666666,0.8617781882868089,22,5,0,dp;zms;units;isolation_forest;calf,
units,14,525,2024-04-09,1.0886752605438232,0.9774305555555556,0.8730791598248494,20,5,0,dp;zms;units;isolation_forest;calf,
units,15,489,2024-03-04,1.080275297164917,0.9756944444444444,0.8950294198139026,14,5,0,dp;zms;units;isolation_forest;calf,
units,16,22,2022-11-23,1.063657522201538,0.9739583333333334,0.8251949917898195,35,5,0,dp;zms;units;isolation_forest;calf,
units,17,521,2024-04-05,1.0268412828445435,0.9722222222222222,0.8275348932676518,34,5,0,dp;zms;units;isolation_forest;calf,
units,18,311,2023-09-08,1.0150575637817383,0.9704861111111112,0.9188492063492063,10,5,0,dp;zms;units;isolation_forest;calf,
units,19,531,2024-04-15,1.0134689807891846,0.96875,0.9934215927750412,1,5,0,dp;zms;units;isolation_forest;calf,
units,20,566,2024-05-20,1.0030755996704102,0.9670138888888888,0.9408610426929392,4,5,0,dp;zms;units;isolation_forest;calf,
units,21,301,2023-08-29,0.9913327693939209,0.9652777777777778,0.7932231800766284,44,5,0,dp;zms;units;isolation_forest;calf,
units,22,265,2023-07-24,0.9809977412223816,0.9635416666666666,0.9394550492610836,5,5,0,dp;zms;units;isolation_forest;calf,
units,23,356,2023-10-23,0.9676029086112976,0.9618055555555556,0.9249076354679803,7,5,0,dp;zms;units;isolation_forest;calf,
units,24,323,2023-09-20,0.8988743424415588,0.9600694444444444,0.8553947728516693,24,5,0,dp;zms;units;isolation_forest;calf,
units,25,196,2023-05-16,0.8940850496292114,0.9583333333333334,0.6982912561576354,89,5,0,dp;zms;units;isolation_forest;calf,
units,26,198,2023-05-18,0.8748480677604675,0.9565972222222222,0.8114309660645868,40,5,0,dp;zms;units;isolation_forest;calf,
units,27,561,2024-05-15,0.8565688729286194,0.9548611111111112,0.9639863847837986,3,5,0,dp;zms;units;isolation_forest;calf,
units,28,300,2023-08-28,0.8342193961143494,0.953125,0.6281523672687467,138,5,0,dp;zms;units;isolation_forest;calf,
units,29,171,2023-04-21,0.8246562480926514,0.9513888888888888,0.8337746305418718,32,5,0,dp;zms;units;isolation_forest;calf,
units,30,61,2023-01-01,0.77347332239151,0.9496527777777778,0.32022441160372195,504,5,0,dp;zms;units;isolation_forest;calf,
units,31,295,2023-08-23,0.772595226764679,0.9479166666666666,0.8435704022988506,26,5,0,dp;zms;units;isolation_forest;calf,
units,32,2,2022-11-03,0.7596412897109985,0.9461805555555556,0.7735495347564314,52,5,0,dp;zms;units;isolation_forest;calf,
units,33,365,2023-11-01,0.7513957023620605,0.9444444444444444,0.8426245210727968,29,5,0,dp;zms;units;isolation_forest;calf,
units,34,537,2024-04-21,0.7204941511154175,0.9427083333333334,0.5935361932129174,181,5,0,dp;zms;units;isolation_forest;calf,
units,35,62,2023-01-02,0.7070941925048828,0.9409722222222222,0.8884424603174603,18,5,0,dp;zms;units;isolation_forest;calf,
units,36,10,2022-11-11,0.7002079486846924,0.9392361111111112,0.7335454296661194,74,5,0,dp;zms;units;isolation_forest;calf,
units,37,6,2022-11-07,0.6771688461303711,0.9375,0.3127839354132458,519,5,0,dp;zms;units;isolation_forest;calf,
units,38,218,2023-06-07,0.6736961007118225,0.9357638888888888,0.6002651204159825,167,5,0,dp;zms;units;isolation_forest;calf,
units,39,565,2024-05-19,0.6613427996635437,0.9340277777777778,0.6015103311439518,166,5,0,dp;zms;units;isolation_forest;calf,
units,40,21,2022-11-22,0.6378303170204163,0.9322916666666666,0.5851994389709907,187,5,0,dp;zms;units;isolation_forest;calf,
units,41,363,2023-10-30,0.6273915767669678,0.9305555555555556,0.48953544061302684,300,5,0,dp;zms;units;isolation_forest;calf,
units,42,573,2024-05-27,0.6215101480484009,0.9288194444444444,0.8887229748221127,17,5,0,dp;zms;units;isolation_forest;calf,
units,43,478,2024-02-22,0.6153150200843811,0.9270833333333334,0.7856441570881227,48,5,0,dp;zms;units;isolation_forest;calf,
units,44,302,2023-08-30,0.5926052927970886,0.9253472222222222,0.7625940749863164,57,5,0,dp;zms;units;isolation_forest;calf,
units,45,9,2022-11-10,0.5900214314460754,0.9236111111111112,0.6622759304871374,107,5,0,dp;zms;units;isolation_forest;calf,
units,46,285,2023-08-13,0.5856723785400391,0.921875,0.40938013136289,384,5,0,dp;zms;units;isolation_forest;calf,
units,47,509,2024-03-24,0.5802037119865417,0.9201388888888888,0.3924517651888341,412,5,0,dp;zms;units;isolation_forest;calf,
units,48,76,2023-01-16,0.575766921043396,0.9184027777777778,0.6856424466338259,97,5,0,dp;zms;units;isolation_forest;calf,
units,49,299,2023-08-27,0.5708227753639221,0.9166666666666666,0.42776238368910774,366,5,0,dp;zms;units;isolation_forest;calf,
units,50,496,2024-03-11,0.5598987936973572,0.9149305555555556,0.6505353721948549,118,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,532,2024-04-16,0.7588097085284241,1.0,0.594714696223317,180,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,531,2024-04-15,0.7300536394017466,0.9983579638752053,0.9934215927750412,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,515,2024-03-30,0.7262690408878241,0.9967159277504105,0.47628113026819924,319,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,514,2024-03-29,0.7228904446650416,0.9950738916256158,0.7998871100164203,43,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,564,2024-05-18,0.6941359212160372,0.993431855500821,0.5677767515051998,210,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,569,2024-05-23,0.6861399212615916,0.9917898193760263,0.736586617405583,71,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,561,2024-05-15,0.6534615772763823,0.9901477832512315,0.9639863847837986,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,529,2024-04-13,0.6506916170961222,0.9885057471264368,0.5623802681992337,213,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,565,2024-05-19,0.6455918828326933,0.986863711001642,0.6015103311439518,166,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,501,2024-03-16,0.644833969963105,0.9852216748768473,0.720209017515052,80,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,527,2024-04-11,0.6427518136641953,0.9835796387520526,0.8418052134646962,30,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,597,2024-06-20,0.6408706397229375,0.9819376026272578,0.7859879584017514,47,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,13,366,2023-11-02,0.6323704623154186,0.9802955665024631,0.7853739053092502,49,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,525,2024-04-09,0.630921466679818,0.9778325123152709,0.8730791598248494,20,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,539,2024-04-23,0.630921466679818,0.9778325123152709,0.8411723453749316,31,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,526,2024-04-10,0.6270528523213789,0.9753694581280788,0.6407122331691297,125,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,524,2024-04-08,0.6221777645602055,0.9737274220032841,0.9358083607006021,6,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,574,2024-05-28,0.6171150336367669,0.9720853858784894,0.5838618637110017,190,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,523,2024-04-07,0.6135852324187959,0.9704433497536946,0.6916495621237001,94,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,220,2023-06-09,0.6045003958534332,0.9688013136288999,0.8434917214012041,27,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,22,2022-11-23,0.6043466044261744,0.9671592775041051,0.8251949917898195,35,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,357,2023-10-24,0.6028281185361151,0.964696223316913,0.6178400383141762,147,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,567,2024-05-21,0.6028281185361151,0.964696223316913,0.7314295977011496,78,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,356,2023-10-23,0.6017484743527465,0.9605911330049262,0.9249076354679803,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,566,2024-05-20,0.6017484743527465,0.9605911330049262,0.9408610426929392,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,596,2024-06-19,0.6017484743527465,0.9605911330049262,0.9835796387520525,2,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,27,520,2024-04-04,0.5886968164803041,0.9573070607553367,0.8027008073344281,41,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,502,2024-03-17,0.5873477421563561,0.9548440065681445,0.5710060892172961,203,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,530,2024-04-14,0.5873477421563561,0.9548440065681445,0.5957751778872469,177,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,325,2023-09-22,0.5800014527700388,0.9523809523809523,0.586328338806787,186,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,485,2024-02-29,0.5787852191848053,0.9507389162561576,0.7703783524904214,54,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,199,2023-05-19,0.5778239594671818,0.9490968801313628,0.7328116447728517,75,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,578,2024-06-01,0.5696736548974308,0.9474548440065681,0.6316365626710455,135,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,34,184,2023-05-04,0.56943016327659,0.9458128078817734,0.8291786398467431,33,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,3,2022-11-04,0.5686285388258011,0.9433497536945813,0.5865181992337164,183,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,385,2023-11-21,0.5686285388258011,0.9433497536945813,0.625444718117132,140,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,302,2023-08-30,0.566121121084455,0.9400656814449918,0.7625940749863164,57,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,337,2023-10-04,0.566121121084455,0.9400656814449918,0.8915075944170772,15,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,533,2024-04-17,0.5649955042800274,0.9376026272577996,0.5534739326765189,219,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,198,2023-05-18,0.5620838957096503,0.9343185550082101,0.8114309660645868,40,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,312,2023-09-09,0.5620838957096503,0.9343185550082101,0.6232929666119321,142,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,365,2023-11-01,0.5620838957096503,0.9343185550082101,0.8426245210727968,29,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,134,2023-03-15,0.5600243823076807,0.9310344827586207,0.9212113437328954,9,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,338,2023-10-05,0.5597198142152761,0.9293924466338259,0.6033986726874658,164,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,191,2023-05-11,0.556925293330449,0.9261083743842364,0.8598590585659551,23,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,197,2023-05-17,0.556925293330449,0.9261083743842364,0.842901614668856,28,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,311,2023-09-08,0.556925293330449,0.9261083743842364,0.9188492063492063,10,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,265,2023-07-24,0.5549276581596323,0.9203612479474549,0.9394550492610836,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,489,2024-03-04,0.5549276581596323,0.9203612479474549,0.8950294198139026,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,519,2024-04-03,0.5549276581596323,0.9203612479474549,0.8974223453749316,13,5,0,dp;zms;units;isolation_forest;calf,
calf,1,531,2024-04-15,9.560741424560547,1.0,0.9934215927750412,1,5,0,dp;zms;units;isolation_forest;calf,
calf,2,514,2024-03-29,8.6191987991333,0.9982638888888888,0.7998871100164203,43,5,0,dp;zms;units;isolation_forest;calf,
calf,3,562,2024-05-16,8.571781158447266,0.9965277777777778,0.7161466885604817,82,5,0,dp;zms;units;isolation_forest;calf,
calf,4,561,2024-05-15,7.752847671508789,0.9947916666666666,0.9639863847837986,3,5,0,dp;zms;units;isolation_forest;calf,
calf,5,525,2024-04-09,7.341833591461182,0.9930555555555556,0.8730791598248494,20,5,0,dp;zms;units;isolation_forest;calf,
calf,6,336,2023-10-03,7.127960681915283,0.9913194444444444,0.7444239189928845,62,5,0,dp;zms;units;isolation_forest;calf,
calf,7,384,2023-11-20,7.009483814239502,0.9895833333333334,0.9168958675424193,11,5,0,dp;zms;units;isolation_forest;calf,
calf,8,513,2024-03-28,6.546696186065674,0.9878472222222222,0.9225797071702244,8,5,0,dp;zms;units;isolation_forest;calf,
calf,9,310,2023-09-07,6.268861293792725,0.9861111111111112,0.656149083196497,111,5,0,dp;zms;units;isolation_forest;calf,
calf,10,522,2024-04-06,5.965144157409668,0.984375,0.7385125889436235,69,5,0,dp;zms;units;isolation_forest;calf,
